timestamp,News_Sentiment,News_Volume,Sentiment_Momentum,News_Volatility
2024-07-07 11:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 12:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 13:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 14:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 15:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 16:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 17:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 18:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 19:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 20:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 21:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 22:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-07 23:00:00+00:00,0.6196466666666667,0.0,0.5,0.0
2024-07-08 00:00:00+00:00,0.6103325,0.75,0.4906858333333334,0.15234849178794654
2024-07-08 01:00:00+00:00,0.6010183333333334,0.75,0.4813716666666667,0.19947099875158605
2024-07-08 02:00:00+00:00,0.5917041666666667,0.75,0.4720575,0.22301535637415457
2024-07-08 03:00:00+00:00,0.58239,0.75,0.46274333333333334,0.23032926964949502
2024-07-08 04:00:00+00:00,0.58239,0.0,0.47205749999999996,0.2230153563741544
2024-07-08 05:00:00+00:00,0.58239,0.0,0.48137166666666664,0.19947099875158564
2024-07-08 06:00:00+00:00,0.58239,0.0,0.4906858333333333,0.1523484917879457
2024-07-08 07:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 08:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 09:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 10:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 11:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 12:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 13:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 14:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 15:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 16:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 17:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 18:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 19:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 20:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 21:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 22:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-08 23:00:00+00:00,0.58239,0.0,0.5,0.0
2024-07-09 00:00:00+00:00,0.593255,0.75,0.510865,0.1777149177714153
2024-07-09 01:00:00+00:00,0.60412,0.75,0.52173,0.23268344651722966
2024-07-09 02:00:00+00:00,0.6149850000000001,0.75,0.532595,0.26014800182572584
2024-07-09 03:00:00+00:00,0.62585,0.75,0.5434599999999999,0.268679700965378
2024-07-09 04:00:00+00:00,0.62585,0.0,0.5325949999999999,0.2601480018257259
2024-07-09 05:00:00+00:00,0.62585,0.0,0.52173,0.23268344651722986
2024-07-09 06:00:00+00:00,0.62585,0.0,0.510865,0.1777149177714158
2024-07-09 07:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 08:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 09:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 10:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 11:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 12:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 13:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 14:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 15:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 16:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 17:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 18:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 19:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 20:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 21:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 22:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-09 23:00:00+00:00,0.62585,0.0,0.5,0.0
2024-07-10 00:00:00+00:00,0.6032633333333333,0.75,0.47741333333333336,0.3694420257152776
2024-07-10 01:00:00+00:00,0.5806766666666666,0.75,0.4548266666666667,0.48371315649658636
2024-07-10 02:00:00+00:00,0.55809,0.75,0.43224,0.5408077497686778
2024-07-10 03:00:00+00:00,0.5355033333333333,0.75,0.4096533333333333,0.558543842227732
2024-07-10 04:00:00+00:00,0.5355033333333333,0.0,0.43223999999999996,0.5408077497686778
2024-07-10 05:00:00+00:00,0.5355033333333333,0.0,0.45482666666666666,0.4837131564965861
2024-07-10 06:00:00+00:00,0.5355033333333333,0.0,0.4774133333333333,0.3694420257152771
2024-07-10 07:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 08:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 09:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 10:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 11:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 12:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 13:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 14:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 15:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 16:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 17:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 18:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 19:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 20:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 21:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 22:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-10 23:00:00+00:00,0.5355033333333333,0.0,0.5,0.0
2024-07-11 00:00:00+00:00,0.5472025,0.75,0.5116991666666667,0.19135908349385103
2024-07-11 01:00:00+00:00,0.5589016666666666,0.75,0.5233983333333333,0.25054785286511233
2024-07-11 02:00:00+00:00,0.5706008333333333,0.75,0.5350975,0.2801210153114985
2024-07-11 03:00:00+00:00,0.5823,0.75,0.5467966666666667,0.2893077405931046
2024-07-11 04:00:00+00:00,0.5823,0.0,0.5350975,0.2801210153114987
2024-07-11 05:00:00+00:00,0.5823,0.0,0.5233983333333333,0.2505478528651127
2024-07-11 06:00:00+00:00,0.5823,0.0,0.5116991666666666,0.19135908349385183
2024-07-11 07:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 08:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 09:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 10:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 11:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 12:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 13:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 14:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 15:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 16:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 17:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 18:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 19:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 20:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 21:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 22:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-11 23:00:00+00:00,0.5823,0.0,0.5,0.0
2024-07-12 00:00:00+00:00,0.5854808333333333,0.75,0.5031808333333333,0.052027752809846554
2024-07-12 01:00:00+00:00,0.5886616666666666,0.75,0.5063616666666667,0.06812031871124787
2024-07-12 02:00:00+00:00,0.5918425,0.75,0.5095425,0.07616083164363219
2024-07-12 03:00:00+00:00,0.5950233333333333,0.75,0.5127233333333333,0.07865856869042044
2024-07-12 04:00:00+00:00,0.5950233333333333,0.0,0.5095425,0.07616083164363231
2024-07-12 05:00:00+00:00,0.5950233333333333,0.0,0.5063616666666666,0.06812031871124817
2024-07-12 06:00:00+00:00,0.5950233333333333,0.0,0.5031808333333333,0.052027752809847144
2024-07-12 07:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 08:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 09:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 10:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 11:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 12:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 13:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 14:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 15:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 16:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 17:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 18:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 19:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 20:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 21:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 22:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-12 23:00:00+00:00,0.5950233333333333,0.0,0.5,0.0
2024-07-13 00:00:00+00:00,0.6046708333333333,0.75,0.5096475,0.1578007058628455
2024-07-13 01:00:00+00:00,0.6143183333333333,0.75,0.5192950000000001,0.2066096226668237
2024-07-13 02:00:00+00:00,0.6239658333333333,0.75,0.5289425,0.2309965805442935
2024-07-13 03:00:00+00:00,0.6336133333333334,0.75,0.53859,0.2385722425277075
2024-07-13 04:00:00+00:00,0.6336133333333334,0.0,0.5289425,0.2309965805442936
2024-07-13 05:00:00+00:00,0.6336133333333334,0.0,0.519295,0.20660962266682398
2024-07-13 06:00:00+00:00,0.6336133333333334,0.0,0.5096475,0.15780070586284595
2024-07-13 07:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 08:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 09:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 10:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 11:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 12:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 13:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 14:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 15:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 16:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 17:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 18:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 19:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 20:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 21:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 22:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-13 23:00:00+00:00,0.6336133333333334,0.0,0.5,0.0
2024-07-14 00:00:00+00:00,0.62456,0.75,0.49094666666666664,0.14808213427433808
2024-07-14 01:00:00+00:00,0.6155066666666666,0.75,0.48189333333333334,0.19388502553791284
2024-07-14 02:00:00+00:00,0.6064533333333333,0.75,0.47284,0.21677004846102135
2024-07-14 03:00:00+00:00,0.5974,0.75,0.4637866666666667,0.22387914337229442
2024-07-14 04:00:00+00:00,0.5974,0.0,0.47284,0.21677004846102135
2024-07-14 05:00:00+00:00,0.5974,0.0,0.4818933333333333,0.19388502553791284
2024-07-14 06:00:00+00:00,0.5974,0.0,0.49094666666666664,0.14808213427433808
2024-07-14 07:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 08:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 09:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 10:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 11:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 12:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 13:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 14:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 15:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 16:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 17:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 18:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 19:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 20:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 21:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 22:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-14 23:00:00+00:00,0.5974,0.0,0.5,0.0
2024-07-15 00:00:00+00:00,0.5937300000000001,0.75,0.49633,0.060028876964750746
2024-07-15 01:00:00+00:00,0.59006,0.75,0.49266,0.07859624930685113
2024-07-15 02:00:00+00:00,0.58639,0.75,0.48899000000000004,0.08787327811330367
2024-07-15 03:00:00+00:00,0.58272,0.75,0.48532000000000003,0.09075513138918992
2024-07-15 04:00:00+00:00,0.58272,0.0,0.48899,0.08787327811330378
2024-07-15 05:00:00+00:00,0.58272,0.0,0.49266,0.0785962493068514
2024-07-15 06:00:00+00:00,0.58272,0.0,0.49633,0.06002887696475117
2024-07-15 07:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 08:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 09:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 10:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 11:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 12:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 13:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 14:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 15:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 16:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 17:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 18:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 19:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 20:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 21:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 22:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-15 23:00:00+00:00,0.58272,0.0,0.5,0.0
2024-07-16 00:00:00+00:00,0.5883566666666666,0.75,0.5056366666666667,0.09219694000663109
2024-07-16 01:00:00+00:00,0.5939933333333334,0.75,0.5112733333333334,0.12071413040673429
2024-07-16 02:00:00+00:00,0.59963,0.75,0.51691,0.13496250071710542
2024-07-16 03:00:00+00:00,0.6052666666666667,0.75,0.5225466666666667,0.13938867137062547
2024-07-16 04:00:00+00:00,0.6052666666666667,0.0,0.51691,0.1349625007171054
2024-07-16 05:00:00+00:00,0.6052666666666667,0.0,0.5112733333333334,0.12071413040673419
2024-07-16 06:00:00+00:00,0.6052666666666667,0.0,0.5056366666666666,0.09219694000663095
2024-07-16 07:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 08:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 09:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 10:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 11:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 12:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 13:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 14:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 15:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 16:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 17:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 18:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 19:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 20:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 21:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 22:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-16 23:00:00+00:00,0.6052666666666667,0.0,0.5,0.0
2024-07-17 00:00:00+00:00,0.5792966666666667,0.75,0.47403,0.42478199857551663
2024-07-17 01:00:00+00:00,0.5533266666666667,0.75,0.44806,0.5561701892362579
2024-07-17 02:00:00+00:00,0.5273566666666667,0.75,0.42208999999999997,0.621817175095595
2024-07-17 03:00:00+00:00,0.5013866666666666,0.75,0.39611999999999997,0.6422100169415943
2024-07-17 04:00:00+00:00,0.5013866666666666,0.0,0.42208999999999997,0.621817175095595
2024-07-17 05:00:00+00:00,0.5013866666666666,0.0,0.44805999999999996,0.5561701892362578
2024-07-17 06:00:00+00:00,0.5013866666666666,0.0,0.47402999999999995,0.42478199857551624
2024-07-17 07:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 08:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 09:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 10:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 11:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 12:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 13:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 14:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 15:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 16:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 17:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 18:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 19:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 20:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 21:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 22:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-17 23:00:00+00:00,0.5013866666666666,0.0,0.5,0.0
2024-07-18 00:00:00+00:00,0.5183083333333334,0.75,0.5169216666666667,0.27678164751234713
2024-07-18 01:00:00+00:00,0.53523,0.75,0.5338433333333333,0.3623922430571082
2024-07-18 02:00:00+00:00,0.5521516666666667,0.75,0.550765,0.4051668449971567
2024-07-18 03:00:00+00:00,0.5690733333333333,0.75,0.5676866666666667,0.41845451816250306
2024-07-18 04:00:00+00:00,0.5690733333333333,0.0,0.550765,0.40516684499715677
2024-07-18 05:00:00+00:00,0.5690733333333333,0.0,0.5338433333333333,0.3623922430571084
2024-07-18 06:00:00+00:00,0.5690733333333333,0.0,0.5169216666666666,0.2767816475123475
2024-07-18 07:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 08:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 09:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 10:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 11:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 12:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 13:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 14:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 15:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 16:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 17:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 18:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 19:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 20:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 21:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 22:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-18 23:00:00+00:00,0.5690733333333333,0.0,0.5,0.0
2024-07-19 00:00:00+00:00,0.5586933333333334,0.75,0.48962,0.16978194629243673
2024-07-19 01:00:00+00:00,0.5483133333333333,0.75,0.47924,0.22229674872055852
2024-07-19 02:00:00+00:00,0.5379333333333334,0.75,0.46886,0.24853532065817346
2024-07-19 03:00:00+00:00,0.5275533333333333,0.75,0.45848,0.25668617542757877
2024-07-19 04:00:00+00:00,0.5275533333333333,0.0,0.46886,0.2485353206581734
2024-07-19 05:00:00+00:00,0.5275533333333333,0.0,0.47924,0.22229674872055843
2024-07-19 06:00:00+00:00,0.5275533333333333,0.0,0.48962,0.16978194629243645
2024-07-19 07:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 08:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 09:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 10:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 11:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 12:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 13:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 14:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 15:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 16:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 17:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 18:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 19:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 20:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 21:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 22:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-19 23:00:00+00:00,0.5275533333333333,0.0,0.5,0.0
2024-07-20 00:00:00+00:00,0.532385,0.75,0.5048316666666667,0.07902984301575426
2024-07-20 01:00:00+00:00,0.5372166666666667,0.75,0.5096633333333334,0.10347435365143899
2024-07-20 02:00:00+00:00,0.5420483333333334,0.75,0.514495,0.11568784434622356
2024-07-20 03:00:00+00:00,0.54688,0.75,0.5193266666666667,0.11948189186974618
2024-07-20 04:00:00+00:00,0.54688,0.0,0.514495,0.11568784434622364
2024-07-20 05:00:00+00:00,0.54688,0.0,0.5096633333333334,0.10347435365143917
2024-07-20 06:00:00+00:00,0.54688,0.0,0.5048316666666667,0.0790298430157546
2024-07-20 07:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 08:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 09:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 10:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 11:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 12:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 13:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 14:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 15:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 16:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 17:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 18:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 19:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 20:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 21:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 22:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-20 23:00:00+00:00,0.54688,0.0,0.5,0.0
2024-07-21 00:00:00+00:00,0.5497141666666667,0.75,0.5028341666666667,0.04635745017196305
2024-07-21 01:00:00+00:00,0.5525483333333334,0.75,0.5056683333333334,0.060696149839409554
2024-07-21 02:00:00+00:00,0.5553825,0.75,0.5085025000000001,0.06786035850669572
2024-07-21 03:00:00+00:00,0.5582166666666667,0.75,0.5113366666666667,0.07008587689708731
2024-07-21 04:00:00+00:00,0.5582166666666667,0.0,0.5085025,0.06786035850669575
2024-07-21 05:00:00+00:00,0.5582166666666667,0.0,0.5056683333333333,0.060696149839409644
2024-07-21 06:00:00+00:00,0.5582166666666667,0.0,0.5028341666666667,0.04635745017196323
2024-07-21 07:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 08:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 09:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 10:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 11:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 12:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 13:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 14:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 15:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 16:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 17:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 18:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 19:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 20:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 21:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 22:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-21 23:00:00+00:00,0.5582166666666667,0.0,0.5,0.0
2024-07-22 00:00:00+00:00,0.5758583333333334,0.75,0.5176416666666667,0.28855842991413194
2024-07-22 01:00:00+00:00,0.5935,0.75,0.5352833333333333,0.37781167071402344
2024-07-22 02:00:00+00:00,0.6111416666666667,0.75,0.552925,0.4224062892046581
2024-07-22 03:00:00+00:00,0.6287833333333334,0.75,0.5705666666666667,0.43625933957944313
2024-07-22 04:00:00+00:00,0.6287833333333334,0.0,0.552925,0.4224062892046581
2024-07-22 05:00:00+00:00,0.6287833333333334,0.0,0.5352833333333333,0.37781167071402344
2024-07-22 06:00:00+00:00,0.6287833333333334,0.0,0.5176416666666667,0.28855842991413194
2024-07-22 07:00:00+00:00,0.6287833333333334,0.0,0.5,0.0
2024-07-22 08:00:00+00:00,0.6287833333333334,0.0,0.5,0.0
