date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-09-21 14:30:00-04:00,PDH,SHORT,12088.5,12053.5,12138.5,77234,NY,Wednesday,14,12088.5,2022,9,WIN,11991.25,2022-09-21 14:45:00-04:00,97.25,778.0,6.0,772.0,1,102.25,50.5,True,4
2022-09-21 14:45:00-04:00,LPH,SHORT,11952.25,11917.25,12002.25,77235,NY,Wednesday,14,11952.25,2022,9,WIN,11902.0,2022-09-21 15:00:00-04:00,50.25,402.0,6.0,396.0,1,55.25,144.25,True,4
2022-09-22 03:15:00-04:00,LPH,SHORT,11649.25,11614.25,11699.25,77281,London,Thursday,3,11649.25,2022,9,LOSS,11699.25,2022-09-22 03:45:00-04:00,-50.0,-400.0,6.0,-406.0,2,9.5,75.25,False,4
2022-09-22 04:45:00-04:00,PMH,SHORT,11795.75,11760.75,11845.75,77287,London,Thursday,4,11795.75,2022,9,WIN,11719.25,2022-09-22 05:00:00-04:00,76.5,612.0,6.0,606.0,1,81.5,0.0,True,4
2022-09-22 05:15:00-04:00,PML,LONG,11711.25,11746.25,11661.25,77289,London,Thursday,5,11711.25,2022,9,LOSS,11661.25,2022-09-22 07:15:00-04:00,-50.0,-400.0,6.0,-406.0,8,26.25,71.25,False,4
2022-09-22 09:30:00-04:00,LPL,LONG,11596.75,11631.75,11546.75,77306,NY,Thursday,9,11596.75,2022,9,WIN,11634.25,2022-09-22 10:00:00-04:00,37.5,300.0,6.0,294.0,2,42.5,30.25,True,4
2022-09-22 10:45:00-04:00,PDL,LONG,11550.25,11585.25,11500.25,77311,NY,Thursday,10,11550.25,2022,9,WIN,11585.75,2022-09-22 11:45:00-04:00,35.5,284.0,6.0,278.0,4,40.5,40.25,True,4
2022-09-23 03:15:00-04:00,LPL,LONG,11499.5,11534.5,11449.5,77373,London,Friday,3,11499.5,2022,9,LOSS,11449.5,2022-09-23 05:30:00-04:00,-50.0,-400.0,6.0,-406.0,9,34.5,82.0,False,4
2022-09-23 03:15:00-04:00,PDL,LONG,11510.0,11545.0,11460.0,77373,London,Friday,3,11510.0,2022,9,LOSS,11460.0,2022-09-23 05:00:00-04:00,-50.0,-400.0,6.0,-406.0,7,24.0,50.5,False,4
2022-09-23 04:45:00-04:00,PML,LONG,11470.5,11505.5,11420.5,77379,London,Friday,4,11470.5,2022,9,LOSS,11420.5,2022-09-23 05:30:00-04:00,-50.0,-400.0,6.0,-406.0,3,6.75,53.0,False,4
2022-09-26 03:15:00-04:00,LPH,SHORT,11329.0,11294.0,11379.0,77465,London,Monday,3,11329.0,2022,9,LOSS,11379.0,2022-09-26 03:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,90.5,False,4
2022-09-26 03:15:00-04:00,PDH,SHORT,11396.25,11361.25,11446.25,77465,London,Monday,3,11396.25,2022,9,WIN,11351.5,2022-09-26 03:45:00-04:00,44.75,358.0,6.0,352.0,2,49.75,23.25,True,4
2022-09-26 05:15:00-04:00,PML,LONG,11328.0,11363.0,11278.0,77473,London,Monday,5,11328.0,2022,9,WIN,11380.5,2022-09-26 08:45:00-04:00,52.5,420.0,6.0,414.0,14,57.5,49.0,True,4
2022-09-26 09:30:00-04:00,PMH,SHORT,11409.0,11374.0,11459.0,77490,NY,Monday,9,11409.0,2022,9,LOSS,11459.0,2022-09-26 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,87.5,False,4
2022-09-27 03:15:00-04:00,LPH,SHORT,11467.0,11432.0,11517.0,77557,London,Tuesday,3,11467.0,2022,9,WIN,11420.0,2022-09-27 05:00:00-04:00,47.0,376.0,6.0,370.0,7,52.0,43.75,True,4
2022-09-27 04:45:00-04:00,PML,LONG,11451.5,11486.5,11401.5,77563,London,Tuesday,4,11451.5,2022,9,WIN,11503.25,2022-09-27 07:30:00-04:00,51.75,414.0,6.0,408.0,11,56.75,37.0,True,4
2022-09-27 06:15:00-04:00,PMH,SHORT,11480.5,11445.5,11530.5,77569,London,Tuesday,6,11480.5,2022,9,LOSS,11530.5,2022-09-27 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,13,25.25,87.5,False,4
2022-09-27 09:30:00-04:00,PDH,SHORT,11537.75,11502.75,11587.75,77582,NY,Tuesday,9,11537.75,2022,9,WIN,11467.5,2022-09-27 09:45:00-04:00,70.25,562.0,6.0,556.0,1,75.25,9.5,True,4
2022-09-27 11:15:00-04:00,LPL,LONG,11386.0,11421.0,11336.0,77589,NY,Tuesday,11,11386.0,2022,9,LOSS,11336.0,2022-09-27 12:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,20.5,122.75,False,4
2022-09-27 12:15:00-04:00,PDL,LONG,11256.5,11291.5,11206.5,77593,NY,Tuesday,12,11256.5,2022,9,WIN,11291.75,2022-09-27 12:30:00-04:00,35.25,282.0,6.0,276.0,1,40.25,0.0,True,4
2022-09-28 03:15:00-04:00,PDL,LONG,11184.0,11219.0,11134.0,77649,London,Wednesday,3,11184.0,2022,9,WIN,11233.0,2022-09-28 03:30:00-04:00,49.0,392.0,6.0,386.0,1,54.0,0.0,True,4
2022-09-28 04:15:00-04:00,LPL,LONG,11202.75,11237.75,11152.75,77653,London,Wednesday,4,11202.75,2022,9,LOSS,11152.75,2022-09-28 05:15:00-04:00,-50.0,-400.0,6.0,-406.0,4,25.75,57.75,False,4
2022-09-28 05:00:00-04:00,PML,LONG,11173.75,11208.75,11123.75,77656,London,Wednesday,5,11173.75,2022,9,WIN,11242.25,2022-09-28 06:00:00-04:00,68.5,548.0,6.0,542.0,4,73.5,32.0,True,4
2022-09-28 06:00:00-04:00,PMH,SHORT,11247.25,11212.25,11297.25,77660,London,Wednesday,6,11247.25,2022,9,LOSS,11297.25,2022-09-28 06:15:00-04:00,-50.0,-400.0,6.0,-406.0,1,11.75,64.5,False,4
2022-09-28 06:15:00-04:00,LPH,SHORT,11282.5,11247.5,11332.5,77661,London,Wednesday,6,11282.5,2022,9,WIN,11240.25,2022-09-28 06:30:00-04:00,42.25,338.0,6.0,332.0,1,47.25,28.5,True,4
2022-09-28 15:00:00-04:00,PDH,SHORT,11568.0,11533.0,11618.0,77696,NY,Wednesday,15,11568.0,2022,9,WIN,11526.5,2022-09-28 18:45:00-04:00,41.5,332.0,6.0,326.0,11,46.5,44.5,True,4
2022-09-29 03:15:00-04:00,LPL,LONG,11422.75,11457.75,11372.75,77741,London,Thursday,3,11422.75,2022,9,LOSS,11372.75,2022-09-29 03:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,62.75,False,4
2022-09-29 04:45:00-04:00,PML,LONG,11386.25,11421.25,11336.25,77747,London,Thursday,4,11386.25,2022,9,WIN,11441.75,2022-09-29 05:00:00-04:00,55.5,444.0,6.0,438.0,1,60.5,0.0,True,4
2022-09-29 05:15:00-04:00,PMH,SHORT,11447.5,11412.5,11497.5,77749,London,Thursday,5,11447.5,2022,9,WIN,11393.25,2022-09-29 06:00:00-04:00,54.25,434.0,6.0,428.0,3,59.25,20.75,True,4
2022-09-29 13:45:00-04:00,PDL,LONG,11141.75,11176.75,11091.75,77783,NY,Thursday,13,11141.75,2022,9,LOSS,11091.75,2022-09-29 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,2,0.0,50.25,False,4
2022-09-30 05:00:00-04:00,PMH,SHORT,11348.5,11313.5,11398.5,77840,London,Friday,5,11348.5,2022,9,WIN,11293.25,2022-09-30 05:15:00-04:00,55.25,442.0,6.0,436.0,1,60.25,0.0,True,4
2022-09-30 05:15:00-04:00,PML,LONG,11288.25,11323.25,11238.25,77841,London,Friday,5,11288.25,2022,9,WIN,11323.25,2022-09-30 06:00:00-04:00,35.0,280.0,6.0,274.0,3,40.0,7.25,True,4
2022-09-30 10:30:00-04:00,LPH,SHORT,11294.0,11259.0,11344.0,77862,NY,Friday,10,11294.0,2022,9,LOSS,11344.0,2022-09-30 11:00:00-04:00,-50.0,-400.0,6.0,-406.0,2,34.0,63.0,False,4
2022-09-30 13:30:00-04:00,LPL,LONG,11180.5,11215.5,11130.5,77874,NY,Friday,13,11180.5,2022,9,LOSS,11130.5,2022-09-30 14:45:00-04:00,-50.0,-400.0,6.0,-406.0,5,11.25,75.25,False,4
2022-09-30 15:15:00-04:00,PDL,LONG,11091.5,11126.5,11041.5,77881,NY,Friday,15,11091.5,2022,9,WIN,11142.75,2022-09-30 15:30:00-04:00,51.25,410.0,6.0,404.0,1,56.25,6.0,True,4
2022-10-03 04:00:00-04:00,LPL,LONG,10951.25,10986.25,10901.25,77928,London,Monday,4,10951.25,2022,10,WIN,10982.75,2022-10-03 04:45:00-04:00,31.5,252.0,6.0,246.0,3,36.5,0.0,True,4
2022-10-03 04:45:00-04:00,PMH,SHORT,10987.75,10952.75,11037.75,77931,London,Monday,4,10987.75,2022,10,WIN,10948.5,2022-10-03 05:00:00-04:00,39.25,314.0,6.0,308.0,1,44.25,0.0,True,4
2022-10-03 05:00:00-04:00,PML,LONG,10943.5,10978.5,10893.5,77932,London,Monday,5,10943.5,2022,10,WIN,10982.0,2022-10-03 05:15:00-04:00,38.5,308.0,6.0,302.0,1,43.5,0.0,True,4
2022-10-03 07:45:00-04:00,LPH,SHORT,11061.0,11026.0,11111.0,77943,London,Monday,7,11061.0,2022,10,LOSS,11111.0,2022-10-03 08:45:00-04:00,-50.0,-400.0,6.0,-406.0,4,8.75,65.5,False,4
2022-10-04 04:45:00-04:00,PMH,SHORT,11497.0,11462.0,11547.0,78023,London,Tuesday,4,11497.0,2022,10,LOSS,11547.0,2022-10-04 06:30:00-04:00,-50.0,-400.0,6.0,-406.0,7,30.25,55.75,False,4
2022-10-04 05:00:00-04:00,PML,LONG,11466.75,11501.75,11416.75,78024,London,Tuesday,5,11466.75,2022,10,WIN,11499.75,2022-10-04 05:15:00-04:00,33.0,264.0,6.0,258.0,1,38.0,0.0,True,4
2022-10-05 03:15:00-04:00,LPL,LONG,11570.75,11605.75,11520.75,78109,London,Wednesday,3,11570.75,2022,10,LOSS,11520.75,2022-10-05 04:15:00-04:00,-50.0,-400.0,6.0,-406.0,4,23.0,58.75,False,4
2022-10-05 03:30:00-04:00,LPH,SHORT,11596.25,11561.25,11646.25,78110,London,Wednesday,3,11596.25,2022,10,WIN,11553.0,2022-10-05 04:00:00-04:00,43.25,346.0,6.0,340.0,2,48.25,0.0,True,4
2022-10-05 05:15:00-04:00,PMH,SHORT,11563.5,11528.5,11613.5,78117,London,Wednesday,5,11563.5,2022,10,WIN,11520.0,2022-10-05 05:45:00-04:00,43.5,348.0,6.0,342.0,2,48.5,0.0,True,4
2022-10-05 10:15:00-04:00,PDL,LONG,11386.25,11421.25,11336.25,78137,NY,Wednesday,10,11386.25,2022,10,WIN,11432.25,2022-10-05 11:15:00-04:00,46.0,368.0,6.0,362.0,4,51.0,18.25,True,4
2022-10-05 15:00:00-04:00,PDH,SHORT,11676.25,11641.25,11726.25,78156,NY,Wednesday,15,11676.25,2022,10,WIN,11616.5,2022-10-05 15:45:00-04:00,59.75,478.0,6.0,472.0,3,64.75,34.75,True,4
2022-10-06 04:45:00-04:00,PML,LONG,11567.0,11602.0,11517.0,78207,London,Thursday,4,11567.0,2022,10,WIN,11656.25,2022-10-06 08:30:00-04:00,89.25,714.0,6.0,708.0,15,94.25,43.5,True,4
2022-10-06 09:30:00-04:00,LPH,SHORT,11717.5,11682.5,11767.5,78226,NY,Thursday,9,11717.5,2022,10,WIN,11633.25,2022-10-06 09:45:00-04:00,84.25,674.0,6.0,668.0,1,89.25,0.0,True,4
2022-10-06 09:45:00-04:00,PMH,SHORT,11661.25,11626.25,11711.25,78227,NY,Thursday,9,11661.25,2022,10,WIN,11539.0,2022-10-06 10:00:00-04:00,122.25,978.0,6.0,972.0,1,127.25,0.0,True,4
2022-10-07 03:45:00-04:00,PDL,LONG,11477.25,11512.25,11427.25,78295,London,Friday,3,11477.25,2022,10,WIN,11513.0,2022-10-07 05:00:00-04:00,35.75,286.0,6.0,280.0,5,40.75,11.5,True,4
2022-10-07 05:00:00-04:00,PMH,SHORT,11518.0,11483.0,11568.0,78300,London,Friday,5,11518.0,2022,10,WIN,11487.0,2022-10-07 06:30:00-04:00,31.0,248.0,6.0,242.0,6,36.0,10.5,True,4
2022-10-07 06:15:00-04:00,PML,LONG,11480.25,11515.25,11430.25,78305,London,Friday,6,11480.25,2022,10,WIN,11511.75,2022-10-07 07:00:00-04:00,31.5,252.0,6.0,246.0,3,36.5,0.0,True,4
2022-10-10 03:15:00-04:00,LPH,SHORT,11071.0,11036.0,11121.0,78385,London,Monday,3,11071.0,2022,10,WIN,11032.25,2022-10-10 04:00:00-04:00,38.75,310.0,6.0,304.0,3,43.75,12.75,True,4
2022-10-10 03:15:00-04:00,PDH,SHORT,11081.75,11046.75,11131.75,78385,London,Monday,3,11081.75,2022,10,WIN,11045.25,2022-10-10 03:45:00-04:00,36.5,292.0,6.0,286.0,2,41.5,2.0,True,4
2022-10-10 04:15:00-04:00,LPL,LONG,11012.5,11047.5,10962.5,78389,London,Monday,4,11012.5,2022,10,WIN,11048.75,2022-10-10 05:15:00-04:00,36.25,290.0,6.0,284.0,4,41.25,17.5,True,4
2022-10-10 05:00:00-04:00,PMH,SHORT,11045.0,11010.0,11095.0,78392,London,Monday,5,11045.0,2022,10,LOSS,11095.0,2022-10-10 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,14,13.0,54.5,False,4
2022-10-10 10:00:00-04:00,PML,LONG,10995.0,11030.0,10945.0,78412,NY,Monday,10,10995.0,2022,10,WIN,11063.25,2022-10-10 10:15:00-04:00,68.25,546.0,6.0,540.0,1,73.25,6.5,True,4
2022-10-11 04:45:00-04:00,PML,LONG,10874.75,10909.75,10824.75,78483,London,Tuesday,4,10874.75,2022,10,WIN,10904.75,2022-10-11 06:15:00-04:00,30.0,240.0,6.0,234.0,6,35.0,16.5,True,4
2022-10-11 05:30:00-04:00,LPL,LONG,10884.5,10919.5,10834.5,78486,London,Tuesday,5,10884.5,2022,10,WIN,10924.25,2022-10-11 07:00:00-04:00,39.75,318.0,6.0,312.0,6,44.75,26.25,True,4
2022-10-11 06:45:00-04:00,PMH,SHORT,10918.75,10883.75,10968.75,78491,London,Tuesday,6,10918.75,2022,10,LOSS,10968.75,2022-10-11 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,6,11.0,63.0,False,4
2022-10-11 11:30:00-04:00,LPH,SHORT,10963.75,10928.75,11013.75,78510,NY,Tuesday,11,10963.75,2022,10,WIN,10918.0,2022-10-11 12:00:00-04:00,45.75,366.0,6.0,360.0,2,50.75,32.0,True,4
2022-10-12 05:00:00-04:00,PML,LONG,10905.75,10940.75,10855.75,78576,London,Wednesday,5,10905.75,2022,10,WIN,10968.75,2022-10-12 05:15:00-04:00,63.0,504.0,6.0,498.0,1,68.0,0.0,True,4
2022-10-12 05:15:00-04:00,PMH,SHORT,10973.75,10938.75,11023.75,78577,London,Wednesday,5,10973.75,2022,10,WIN,10943.75,2022-10-12 05:45:00-04:00,30.0,240.0,6.0,234.0,2,35.0,0.0,True,4
2022-10-12 10:15:00-04:00,LPL,LONG,10864.0,10899.0,10814.0,78597,NY,Wednesday,10,10864.0,2022,10,LOSS,10814.0,2022-10-12 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,2,25.0,56.75,False,4
2022-10-13 03:15:00-04:00,LPH,SHORT,10858.0,10823.0,10908.0,78661,London,Thursday,3,10858.0,2022,10,LOSS,10908.0,2022-10-13 07:30:00-04:00,-50.0,-400.0,6.0,-406.0,17,34.75,85.75,False,4
2022-10-13 04:00:00-04:00,LPL,LONG,10821.25,10856.25,10771.25,78664,London,Thursday,4,10821.25,2022,10,WIN,10854.25,2022-10-13 04:30:00-04:00,33.0,264.0,6.0,258.0,2,38.0,0.0,True,4
2022-10-13 04:45:00-04:00,PMH,SHORT,10863.0,10828.0,10913.0,78667,London,Thursday,4,10863.0,2022,10,LOSS,10913.0,2022-10-13 07:30:00-04:00,-50.0,-400.0,6.0,-406.0,11,8.0,80.75,False,4
2022-10-13 11:15:00-04:00,PDH,SHORT,10976.75,10941.75,11026.75,78693,NY,Thursday,11,10976.75,2022,10,WIN,10901.25,2022-10-13 11:30:00-04:00,75.5,604.0,6.0,598.0,1,80.5,137.0,True,4
2022-10-14 03:15:00-04:00,LPL,LONG,11126.0,11161.0,11076.0,78753,London,Friday,3,11126.0,2022,10,LOSS,11076.0,2022-10-14 03:30:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,56.0,False,4
2022-10-14 05:00:00-04:00,PML,LONG,11000.5,11035.5,10950.5,78760,London,Friday,5,11000.5,2022,10,WIN,11042.25,2022-10-14 05:45:00-04:00,41.75,334.0,6.0,328.0,3,46.75,12.5,True,4
2022-10-14 06:00:00-04:00,PMH,SHORT,11077.25,11042.25,11127.25,78764,London,Friday,6,11077.25,2022,10,LOSS,11127.25,2022-10-14 06:15:00-04:00,-50.0,-400.0,6.0,-406.0,1,32.25,52.75,False,4
2022-10-17 03:15:00-04:00,LPH,SHORT,10853.75,10818.75,10903.75,78845,London,Monday,3,10853.75,2022,10,LOSS,10903.75,2022-10-17 06:00:00-04:00,-50.0,-400.0,6.0,-406.0,11,25.5,63.0,False,4
2022-10-17 04:45:00-04:00,PML,LONG,10838.75,10873.75,10788.75,78851,London,Monday,4,10838.75,2022,10,WIN,10871.5,2022-10-17 05:00:00-04:00,32.75,262.0,6.0,256.0,1,37.75,0.0,True,4
2022-10-17 05:00:00-04:00,PMH,SHORT,10876.5,10841.5,10926.5,78852,London,Monday,5,10876.5,2022,10,LOSS,10926.5,2022-10-17 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,14,10.5,68.25,False,4
2022-10-18 03:15:00-04:00,LPL,LONG,11288.0,11323.0,11238.0,78937,London,Tuesday,3,11288.0,2022,10,WIN,11332.75,2022-10-18 03:45:00-04:00,44.75,358.0,6.0,352.0,2,49.75,0.0,True,4
2022-10-18 03:30:00-04:00,PDH,SHORT,11316.0,11281.0,11366.0,78938,London,Tuesday,3,11316.0,2022,10,WIN,11262.25,2022-10-18 04:45:00-04:00,53.75,430.0,6.0,424.0,5,58.75,21.75,True,4
2022-10-18 04:45:00-04:00,PML,LONG,11257.25,11292.25,11207.25,78943,London,Tuesday,4,11257.25,2022,10,WIN,11287.75,2022-10-18 05:45:00-04:00,30.5,244.0,6.0,238.0,4,35.5,19.5,True,4
2022-10-18 06:30:00-04:00,PMH,SHORT,11330.75,11295.75,11380.75,78950,London,Tuesday,6,11330.75,2022,10,WIN,11286.5,2022-10-18 06:45:00-04:00,44.25,354.0,6.0,348.0,1,49.25,0.0,True,4
2022-10-19 05:00:00-04:00,PMH,SHORT,11247.5,11212.5,11297.5,79036,London,Wednesday,5,11247.5,2022,10,WIN,11197.5,2022-10-19 06:30:00-04:00,50.0,400.0,6.0,394.0,6,55.0,44.75,True,4
2022-10-19 06:15:00-04:00,LPL,LONG,11236.5,11271.5,11186.5,79041,London,Wednesday,6,11236.5,2022,10,LOSS,11186.5,2022-10-19 07:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,16.25,74.75,False,4
2022-10-19 07:00:00-04:00,PML,LONG,11161.75,11196.75,11111.75,79044,London,Wednesday,7,11161.75,2022,10,LOSS,11111.75,2022-10-19 08:00:00-04:00,-50.0,-400.0,6.0,-406.0,4,18.0,51.25,False,4
2022-10-19 13:00:00-04:00,PDL,LONG,11081.5,11116.5,11031.5,79068,NY,Wednesday,13,11081.5,2022,10,WIN,11136.5,2022-10-19 14:00:00-04:00,55.0,440.0,6.0,434.0,4,60.0,14.75,True,4
2022-10-20 04:45:00-04:00,PMH,SHORT,11074.75,11039.75,11124.75,79127,London,Thursday,4,11074.75,2022,10,LOSS,11124.75,2022-10-20 06:30:00-04:00,-50.0,-400.0,6.0,-406.0,7,24.5,65.0,False,4
2022-10-20 06:45:00-04:00,LPH,SHORT,11155.25,11120.25,11205.25,79135,London,Thursday,6,11155.25,2022,10,LOSS,11205.25,2022-10-20 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,6,31.25,50.5,False,4
2022-10-20 14:30:00-04:00,PML,LONG,11042.25,11077.25,10992.25,79166,NY,Thursday,14,11042.25,2022,10,WIN,11097.75,2022-10-20 14:45:00-04:00,55.5,444.0,6.0,438.0,1,60.5,1.25,True,4
2022-10-21 03:30:00-04:00,LPH,SHORT,11052.0,11017.0,11102.0,79214,London,Friday,3,11052.0,2022,10,WIN,11021.5,2022-10-21 03:45:00-04:00,30.5,244.0,6.0,238.0,1,35.5,11.75,True,4
2022-10-21 04:00:00-04:00,LPL,LONG,11003.5,11038.5,10953.5,79216,London,Friday,4,11003.5,2022,10,LOSS,10953.5,2022-10-21 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,17,24.25,65.25,False,4
2022-10-21 04:15:00-04:00,PDL,LONG,10986.25,11021.25,10936.25,79217,London,Friday,4,10986.25,2022,10,WIN,11022.25,2022-10-21 07:15:00-04:00,36.0,288.0,6.0,282.0,12,41.0,19.25,True,4
2022-10-21 04:45:00-04:00,PML,LONG,10973.25,11008.25,10923.25,79219,London,Friday,4,10973.25,2022,10,WIN,11003.5,2022-10-21 06:00:00-04:00,30.25,242.0,6.0,236.0,5,35.25,6.25,True,4
2022-10-21 05:30:00-04:00,PMH,SHORT,10999.5,10964.5,11049.5,79222,London,Friday,5,10999.5,2022,10,WIN,10966.5,2022-10-21 08:00:00-04:00,33.0,264.0,6.0,258.0,10,38.0,28.25,True,4
2022-10-21 15:00:00-04:00,PDH,SHORT,11329.0,11294.0,11379.0,79260,NY,Friday,15,11329.0,2022,10,LOSS,11379.0,2022-10-21 16:30:00-04:00,-50.0,-400.0,6.0,-406.0,6,1.0,57.25,False,4
2022-10-24 03:15:00-04:00,LPL,LONG,11358.0,11393.0,11308.0,79305,London,Monday,3,11358.0,2022,10,LOSS,11308.0,2022-10-24 03:45:00-04:00,-50.0,-400.0,6.0,-406.0,2,0.0,55.5,False,4
2022-10-24 05:00:00-04:00,PMH,SHORT,11313.5,11278.5,11363.5,79312,London,Monday,5,11313.5,2022,10,WIN,11280.25,2022-10-24 05:15:00-04:00,33.25,266.0,6.0,260.0,1,38.25,0.0,True,4
2022-10-24 07:45:00-04:00,LPH,SHORT,11436.25,11401.25,11486.25,79323,London,Monday,7,11436.25,2022,10,WIN,11406.0,2022-10-24 08:00:00-04:00,30.25,242.0,6.0,236.0,1,35.25,0.0,True,4
2022-10-24 10:00:00-04:00,PML,LONG,11260.75,11295.75,11210.75,79332,NY,Monday,10,11260.75,2022,10,LOSS,11210.75,2022-10-24 10:15:00-04:00,-50.0,-400.0,6.0,-406.0,1,18.25,53.0,False,4
2022-10-25 03:15:00-04:00,LPH,SHORT,11513.5,11478.5,11563.5,79397,London,Tuesday,3,11513.5,2022,10,WIN,11474.0,2022-10-25 03:30:00-04:00,39.5,316.0,6.0,310.0,1,44.5,0.0,True,4
2022-10-25 03:30:00-04:00,LPL,LONG,11464.0,11499.0,11414.0,79398,London,Tuesday,3,11464.0,2022,10,WIN,11500.5,2022-10-25 04:00:00-04:00,36.5,292.0,6.0,286.0,2,41.5,0.0,True,4
2022-10-25 04:45:00-04:00,PML,LONG,11468.25,11503.25,11418.25,79403,London,Tuesday,4,11468.25,2022,10,WIN,11512.75,2022-10-25 09:00:00-04:00,44.5,356.0,6.0,350.0,17,49.5,30.5,True,4
2022-10-26 03:15:00-04:00,LPH,SHORT,11508.5,11473.5,11558.5,79489,London,Wednesday,3,11508.5,2022,10,LOSS,11558.5,2022-10-26 04:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,0.0,54.5,False,4
2022-10-26 05:00:00-04:00,PML,LONG,11519.0,11554.0,11469.0,79496,London,Wednesday,5,11519.0,2022,10,WIN,11550.75,2022-10-26 07:30:00-04:00,31.75,254.0,6.0,248.0,10,36.75,14.0,True,4
2022-10-26 09:30:00-04:00,PDL,LONG,11436.75,11471.75,11386.75,79514,NY,Wednesday,9,11436.75,2022,10,WIN,11524.5,2022-10-26 09:45:00-04:00,87.75,702.0,6.0,696.0,1,92.75,0.0,True,4
2022-10-26 10:00:00-04:00,PMH,SHORT,11568.75,11533.75,11618.75,79516,NY,Wednesday,10,11568.75,2022,10,WIN,11527.25,2022-10-26 10:15:00-04:00,41.5,332.0,6.0,326.0,1,46.5,19.75,True,4
2022-10-27 04:45:00-04:00,PML,LONG,11438.5,11473.5,11388.5,79587,London,Thursday,4,11438.5,2022,10,LOSS,11388.5,2022-10-27 06:00:00-04:00,-50.0,-400.0,6.0,-406.0,5,3.0,50.75,False,4
2022-10-27 05:30:00-04:00,PDL,LONG,11413.5,11448.5,11363.5,79590,London,Thursday,5,11413.5,2022,10,LOSS,11363.5,2022-10-27 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,11,6.0,68.5,False,4
2022-10-28 03:30:00-04:00,LPL,LONG,11082.75,11117.75,11032.75,79674,London,Friday,3,11082.75,2022,10,WIN,11116.0,2022-10-28 04:45:00-04:00,33.25,266.0,6.0,260.0,5,38.25,20.75,True,4
2022-10-28 04:45:00-04:00,PMH,SHORT,11121.0,11086.0,11171.0,79679,London,Friday,4,11121.0,2022,10,WIN,11087.5,2022-10-28 05:00:00-04:00,33.5,268.0,6.0,262.0,1,38.5,0.0,True,4
2022-10-28 05:00:00-04:00,PML,LONG,11082.5,11117.5,11032.5,79680,London,Friday,5,11082.5,2022,10,WIN,11114.0,2022-10-28 05:45:00-04:00,31.5,252.0,6.0,246.0,3,36.5,6.75,True,4
2022-10-28 12:30:00-04:00,PDH,SHORT,11517.75,11482.75,11567.75,79710,NY,Friday,12,11517.75,2022,10,LOSS,11567.75,2022-10-28 14:30:00-04:00,-50.0,-400.0,6.0,-406.0,8,33.75,59.0,False,4
2022-10-31 03:15:00-04:00,LPL,LONG,11533.75,11568.75,11483.75,79765,London,Monday,3,11533.75,2022,10,LOSS,11483.75,2022-10-31 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,25,30.25,83.75,False,4
2022-10-31 04:00:00-04:00,PDL,LONG,11516.5,11551.5,11466.5,79768,London,Monday,4,11516.5,2022,10,LOSS,11466.5,2022-10-31 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,22,29.0,66.5,False,4
2022-10-31 04:45:00-04:00,PML,LONG,11484.25,11519.25,11434.25,79771,London,Monday,4,11484.25,2022,10,WIN,11514.5,2022-10-31 05:30:00-04:00,30.25,242.0,6.0,236.0,3,35.25,0.0,True,4
2022-10-31 05:15:00-04:00,PMH,SHORT,11509.75,11474.75,11559.75,79773,London,Monday,5,11509.75,2022,10,WIN,11455.0,2022-10-31 09:30:00-04:00,54.75,438.0,6.0,432.0,17,59.75,35.75,True,4
2022-11-01 04:00:00-04:00,LPH,SHORT,11541.0,11506.0,11591.0,79860,London,Tuesday,4,11541.0,2022,11,LOSS,11591.0,2022-11-01 06:15:00-04:00,-50.0,-400.0,6.0,-406.0,9,5.25,50.0,False,4
2022-11-01 04:00:00-04:00,PDH,SHORT,11573.5,11538.5,11623.5,79860,London,Tuesday,4,11573.5,2022,11,WIN,11540.75,2022-11-01 05:00:00-04:00,32.75,262.0,6.0,256.0,4,37.75,0.5,True,4
2022-11-01 05:00:00-04:00,PML,LONG,11535.75,11570.75,11485.75,79864,London,Tuesday,5,11535.75,2022,11,WIN,11568.25,2022-11-01 05:30:00-04:00,32.5,260.0,6.0,254.0,2,37.5,0.0,True,4
