date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2021-09-07 03:15:00-04:00,LPH,SHORT,1822.9,1802.9,1847.9,22334,London,Tuesday,3,1822.9,2021,9,WIN,1803.7,2021-09-07 10:00:00-04:00,19.200000000000045,384.0000000000009,3.0,381.0000000000009,27,24.40000000000009,0.0,True,2
2021-09-07 03:45:00-04:00,LPL,LONG,1815.3,1835.3,1790.3,22336,London,Tuesday,3,1815.3,2021,9,LOSS,1790.1,2021-09-08 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,113,2.1000000000001364,33.899999999999864,False,2
2021-09-07 04:45:00-04:00,PMH,SHORT,1815.5,1795.5,1840.5,22340,London,Tuesday,4,1815.5,2021,9,WIN,1797.9,2021-09-07 10:30:00-04:00,17.59999999999991,351.9999999999982,3.0,348.9999999999982,23,22.799999999999955,0.0,True,2
2021-09-07 05:00:00-04:00,PML,LONG,1812.3,1832.3,1787.3,22341,London,Tuesday,5,1812.3,2021,9,LOSS,1787.1,2021-09-08 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,108,2.900000000000091,30.899999999999864,False,2
2021-09-10 03:15:00-04:00,LPH,SHORT,1803.9,1783.9,1828.9,22600,London,Friday,3,1803.9,2021,9,WIN,1788.2,2021-09-12 21:45:00-04:00,15.700000000000045,314.0000000000009,3.0,311.0000000000009,68,20.90000000000009,0.0,True,2
2021-09-10 05:00:00-04:00,PML,LONG,1801.1,1821.1,1776.1,22607,London,Friday,5,1801.1,2021,9,LOSS,1775.8999999999999,2021-09-14 08:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,186,0.0,27.299999999999955,False,2
2021-09-10 05:15:00-04:00,PMH,SHORT,1802.3,1782.3,1827.3,22608,London,Friday,5,1802.3,2021,9,WIN,1779.0,2021-09-14 08:30:00-04:00,23.299999999999955,465.9999999999991,3.0,462.9999999999991,185,28.5,0.0,True,2
2021-09-13 04:00:00-04:00,LPL,LONG,1787.3,1807.3,1762.3,22691,London,Monday,4,1787.3,2021,9,WIN,1803.3,2021-09-14 12:45:00-04:00,16.0,320.0,3.0,317.0,119,21.200000000000045,13.5,True,2
2021-09-13 05:15:00-04:00,PML,LONG,1788.5,1808.5,1763.5,22696,London,Monday,5,1788.5,2021,9,WIN,1803.3,2021-09-14 12:45:00-04:00,14.799999999999955,295.9999999999991,3.0,292.9999999999991,114,20.0,14.700000000000045,True,2
2021-09-14 03:15:00-04:00,LPH,SHORT,1792.6,1772.6,1817.6,22772,London,Tuesday,3,1792.6,2021,9,WIN,1765.3,2021-09-16 08:30:00-04:00,27.299999999999955,545.9999999999991,3.0,542.9999999999991,199,32.5,15.900000000000091,True,2
2021-09-14 03:15:00-04:00,LPL,LONG,1789.9,1809.9,1764.9,22772,London,Tuesday,3,1789.9,2021,9,LOSS,1764.7,2021-09-16 08:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,199,18.59999999999991,29.800000000000182,False,2
2021-09-14 05:00:00-04:00,PML,LONG,1787.6,1807.6,1762.6,22779,London,Tuesday,5,1787.6,2021,9,WIN,1803.3,2021-09-14 12:45:00-04:00,15.700000000000045,314.0000000000009,3.0,311.0000000000009,31,20.90000000000009,13.799999999999955,True,2
2021-09-14 05:15:00-04:00,PMH,SHORT,1788.5,1768.5,1813.5,22780,London,Tuesday,5,1788.5,2021,9,WIN,1765.3,2021-09-16 08:30:00-04:00,23.200000000000045,464.0000000000009,3.0,461.0000000000009,191,28.40000000000009,20.0,True,2
2021-09-15 03:45:00-04:00,LPH,SHORT,1803.7,1783.7,1828.7,22862,London,Wednesday,3,1803.7,2021,9,WIN,1779.1000000000001,2021-09-16 06:30:00-04:00,24.59999999999991,491.9999999999982,3.0,488.9999999999982,101,29.799999999999955,2.3999999999998636,True,2
2021-09-15 04:15:00-04:00,LPL,LONG,1800.0,1820.0,1775.0,22864,London,Wednesday,4,1800.0,2021,9,LOSS,1774.8,2021-09-16 06:00:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,97,6.099999999999909,26.09999999999991,False,2
2021-09-15 04:45:00-04:00,PML,LONG,1798.4,1818.4,1773.4,22866,London,Wednesday,4,1798.4,2021,9,LOSS,1773.2,2021-09-16 07:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,101,7.699999999999818,27.600000000000136,False,2
2021-09-15 05:00:00-04:00,PMH,SHORT,1799.9,1779.9,1824.9,22867,London,Wednesday,5,1799.9,2021,9,WIN,1779.1000000000001,2021-09-16 06:30:00-04:00,20.799999999999955,415.9999999999991,3.0,412.9999999999991,96,26.0,6.199999999999818,True,2
2021-09-16 03:15:00-04:00,LPL,LONG,1783.0,1803.0,1758.0,22950,London,Thursday,3,1783.0,2021,9,LOSS,1757.8,2021-09-16 09:00:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,23,2.099999999999909,26.0,False,2
2021-09-16 04:45:00-04:00,PML,LONG,1782.9,1802.9,1757.9,22956,London,Thursday,4,1782.9,2021,9,LOSS,1757.7,2021-09-16 09:00:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,17,0.3999999999998636,25.90000000000009,False,2
2021-09-16 05:00:00-04:00,PMH,SHORT,1783.7,1763.7,1808.7,22957,London,Thursday,5,1783.7,2021,9,WIN,1765.3,2021-09-16 08:30:00-04:00,18.40000000000009,368.0000000000018,3.0,365.0000000000018,14,23.600000000000136,0.0,True,2
2021-09-17 03:15:00-04:00,LPH,SHORT,1763.8,1743.8,1788.8,23041,London,Friday,3,1763.8,2021,9,WIN,1745.8,2021-09-19 22:15:00-04:00,18.0,360.0,3.0,357.0,71,23.200000000000045,1.6000000000001364,True,2
2021-09-17 04:45:00-04:00,PMH,SHORT,1764.1,1744.1,1789.1,23047,London,Friday,4,1764.1,2021,9,WIN,1745.8,2021-09-19 22:15:00-04:00,18.299999999999955,365.9999999999991,3.0,362.9999999999991,65,23.5,1.300000000000182,True,2
2021-09-20 03:30:00-04:00,LPH,SHORT,1751.9,1731.9,1776.9,23133,London,Monday,3,1751.9,2021,9,LOSS,1777.1000000000001,2021-09-21 10:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,118,0.5,25.399999999999864,False,2
2021-09-20 05:15:00-04:00,PML,LONG,1752.5,1772.5,1727.5,23140,London,Monday,5,1752.5,2021,9,WIN,1768.7,2021-09-21 09:30:00-04:00,16.200000000000045,324.0000000000009,3.0,321.0000000000009,107,21.40000000000009,0.0,True,2
2021-09-21 04:45:00-04:00,PML,LONG,1759.5,1779.5,1734.5,23228,London,Tuesday,4,1759.5,2021,9,WIN,1775.3999999999999,2021-09-21 12:00:00-04:00,15.899999999999864,317.99999999999727,3.0,314.99999999999727,29,21.09999999999991,0.0,True,2
2021-09-22 03:15:00-04:00,LPH,SHORT,1778.7,1758.7,1803.7,23311,London,Wednesday,3,1778.7,2021,9,WIN,1763.4,2021-09-23 03:30:00-04:00,15.299999999999955,305.9999999999991,3.0,302.9999999999991,88,20.5,7.2999999999999545,True,2
2021-09-22 03:15:00-04:00,LPL,LONG,1774.7,1794.7,1749.7,23311,London,Wednesday,3,1774.7,2021,9,LOSS,1749.5,2021-09-23 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,113,11.299999999999955,27.100000000000136,False,2
2021-09-22 04:45:00-04:00,PMH,SHORT,1774.7,1754.7,1799.7,23317,London,Wednesday,4,1774.7,2021,9,WIN,1757.2,2021-09-23 09:00:00-04:00,17.5,350.0,3.0,347.0,104,22.700000000000045,11.299999999999955,True,2
2021-09-22 05:30:00-04:00,PML,LONG,1773.4,1793.4,1748.4,23319,London,Wednesday,5,1773.4,2021,9,LOSS,1748.2,2021-09-23 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,105,12.599999999999909,25.800000000000182,False,2
2021-09-23 03:15:00-04:00,LPH,SHORT,1764.5,1744.5,1789.5,23398,London,Thursday,3,1764.5,2021,9,WIN,1749.2,2021-09-23 11:45:00-04:00,15.299999999999955,305.9999999999991,3.0,302.9999999999991,34,20.5,10.299999999999955,True,2
2021-09-23 04:45:00-04:00,PMH,SHORT,1767.8,1747.8,1792.8,23404,London,Thursday,4,1767.8,2021,9,WIN,1752.7,2021-09-23 10:00:00-04:00,15.099999999999909,301.9999999999982,3.0,298.9999999999982,21,20.299999999999955,7.0,True,2
2021-09-23 05:15:00-04:00,PML,LONG,1765.3,1785.3,1740.3,23406,London,Thursday,5,1765.3,2021,9,LOSS,1740.1,2021-09-23 16:15:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,44,9.5,29.399999999999864,False,2
2021-09-24 03:15:00-04:00,LPH,SHORT,1754.1,1734.1,1779.1,23489,London,Friday,3,1754.1,2021,9,WIN,1739.3,2021-09-28 03:15:00-04:00,14.799999999999955,295.9999999999991,3.0,292.9999999999991,170,20.0,4.100000000000136,True,2
2021-09-24 04:45:00-04:00,PML,LONG,1752.7,1772.7,1727.7,23495,London,Friday,4,1752.7,2021,9,LOSS,1727.5,2021-09-28 08:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,184,5.5,26.100000000000136,False,2
2021-09-24 05:15:00-04:00,PMH,SHORT,1753.7,1733.7,1778.7,23497,London,Friday,5,1753.7,2021,9,WIN,1733.1000000000001,2021-09-28 08:30:00-04:00,20.59999999999991,411.9999999999982,3.0,408.9999999999982,181,25.799999999999955,4.5,True,2
2021-09-27 03:15:00-04:00,LPH,SHORT,1757.8,1737.8,1782.8,23577,London,Monday,3,1757.8,2021,9,WIN,1739.3,2021-09-28 03:15:00-04:00,18.5,370.0,3.0,367.0,82,23.700000000000045,0.0,True,2
2021-09-27 03:30:00-04:00,LPL,LONG,1753.2,1773.2,1728.2,23578,London,Monday,3,1753.2,2021,9,LOSS,1728.0,2021-09-28 08:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,100,2.7999999999999545,25.299999999999955,False,2
2021-09-27 04:45:00-04:00,PML,LONG,1748.0,1768.0,1723.0,23583,London,Monday,4,1748.0,2021,9,LOSS,1722.8,2021-09-29 14:00:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,182,8.0,26.5,False,2
2021-09-27 05:00:00-04:00,PMH,SHORT,1749.4,1729.4,1774.4,23584,London,Monday,5,1749.4,2021,9,WIN,1733.1000000000001,2021-09-28 08:30:00-04:00,16.299999999999955,325.9999999999991,3.0,322.9999999999991,94,21.5,6.599999999999909,True,2
2021-09-28 04:00:00-04:00,LPL,LONG,1738.5,1758.5,1713.5,23662,London,Tuesday,4,1738.5,2021,9,WIN,1756.3999999999999,2021-10-04 03:45:00-04:00,17.899999999999864,357.99999999999727,3.0,354.99999999999727,121,23.09999999999991,17.0,True,2
2021-09-28 05:15:00-04:00,PMH,SHORT,1741.0,1721.0,1766.0,23665,London,Tuesday,5,1741.0,2021,9,LOSS,1766.2,2021-10-13 10:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,129,19.5,51.90000000000009,False,2
2021-09-28 05:45:00-04:00,PML,LONG,1736.0,1756.0,1711.0,23667,London,Tuesday,5,1736.0,2021,9,WIN,1756.3999999999999,2021-10-04 03:45:00-04:00,20.399999999999864,407.99999999999727,3.0,404.99999999999727,116,25.59999999999991,14.5,True,2
2021-09-29 03:15:00-04:00,LPL,LONG,1736.1,1756.1,1711.1,23732,London,Wednesday,3,1736.1,2021,9,WIN,1756.3999999999999,2021-10-04 03:45:00-04:00,20.299999999999955,405.9999999999991,3.0,402.9999999999991,51,25.5,14.599999999999909,True,2
2021-09-29 04:00:00-04:00,LPH,SHORT,1739.0,1719.0,1764.0,23734,London,Wednesday,4,1739.0,2021,9,LOSS,1764.2,2021-10-13 10:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,60,17.5,53.90000000000009,False,2
2021-09-29 04:45:00-04:00,PML,LONG,1738.7,1758.7,1713.7,23737,London,Wednesday,4,1738.7,2021,9,WIN,1756.3999999999999,2021-10-04 03:45:00-04:00,17.699999999999818,353.99999999999636,3.0,350.99999999999636,46,22.899999999999864,17.200000000000045,True,2
2021-09-29 05:00:00-04:00,PMH,SHORT,1741.5,1721.5,1766.5,23738,London,Wednesday,5,1741.5,2021,9,WIN,1726.7,2021-09-29 19:30:00-04:00,14.799999999999955,295.9999999999991,3.0,292.9999999999991,34,20.0,2.7000000000000455,True,2
2021-10-04 04:45:00-04:00,PML,LONG,1748.0,1768.0,1723.0,23786,London,Monday,4,1748.0,2021,10,WIN,1796.5,2021-10-22 12:00:00-04:00,48.5,970.0,3.0,967.0,13,53.700000000000045,0.0,True,2
2021-10-22 12:00:00-04:00,PDL,LONG,1788.6,1808.6,1763.6,23799,NY,Friday,12,1788.6,2021,10,WIN,1803.6,2021-10-28 08:30:00-04:00,15.0,300.0,3.0,297.0,52,20.200000000000045,0.0,True,2
2021-10-28 03:15:00-04:00,LPH,SHORT,1806.0,1786.0,1831.0,23830,London,Thursday,3,1806.0,2021,10,WIN,1785.0,2021-10-29 08:30:00-04:00,21.0,420.0,3.0,417.0,113,26.200000000000045,6.7999999999999545,True,2
2021-10-28 03:45:00-04:00,LPL,LONG,1800.2,1820.2,1775.2,23832,London,Thursday,3,1800.2,2021,10,LOSS,1775.0,2021-10-29 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,116,12.599999999999909,27.799999999999955,False,2
2021-10-28 04:45:00-04:00,PML,LONG,1802.1,1822.1,1777.1,23836,London,Thursday,4,1802.1,2021,10,LOSS,1776.8999999999999,2021-10-29 08:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,108,10.700000000000045,25.799999999999955,False,2
2021-10-28 05:15:00-04:00,PMH,SHORT,1804.1,1784.1,1829.1,23838,London,Thursday,5,1804.1,2021,10,WIN,1785.0,2021-10-29 08:30:00-04:00,19.09999999999991,381.9999999999982,3.0,378.9999999999982,105,24.299999999999955,8.700000000000045,True,2
2021-10-29 03:15:00-04:00,LPH,SHORT,1798.7,1778.7,1823.7,23922,London,Friday,3,1798.7,2021,10,WIN,1781.5,2021-10-29 08:45:00-04:00,17.200000000000045,344.0000000000009,3.0,341.0000000000009,22,22.40000000000009,1.8999999999998636,True,2
2021-10-29 05:00:00-04:00,PMH,SHORT,1796.1,1776.1,1821.1,23929,London,Friday,5,1796.1,2021,10,WIN,1777.6000000000001,2021-10-29 09:45:00-04:00,18.499999999999773,369.99999999999545,3.0,366.99999999999545,19,23.699999999999818,4.5,True,2
2021-11-02 03:15:00-04:00,LPH,SHORT,1797.3,1777.3,1822.3,24106,London,Tuesday,3,1797.3,2021,11,WIN,1780.6000000000001,2021-11-03 08:30:00-04:00,16.699999999999818,333.99999999999636,3.0,330.99999999999636,113,21.899999999999864,0.0,True,2
2021-11-02 03:45:00-04:00,LPL,LONG,1792.1,1812.1,1767.1,24108,London,Tuesday,3,1792.1,2021,11,LOSS,1766.8999999999999,2021-11-03 09:30:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,115,4.7000000000000455,25.09999999999991,False,2
2021-11-02 04:45:00-04:00,PMH,SHORT,1795.9,1775.9,1820.9,24112,London,Tuesday,4,1795.9,2021,11,WIN,1780.6000000000001,2021-11-03 08:30:00-04:00,15.299999999999955,305.9999999999991,3.0,302.9999999999991,107,20.5,0.8999999999998636,True,2
2021-11-02 04:45:00-04:00,PML,LONG,1791.9,1811.9,1766.9,24112,London,Tuesday,4,1791.9,2021,11,LOSS,1766.7,2021-11-03 09:45:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,112,4.899999999999864,26.100000000000136,False,2
2021-11-03 03:15:00-04:00,LPH,SHORT,1783.9,1763.9,1808.9,24198,London,Wednesday,3,1783.9,2021,11,WIN,1766.9,2021-11-03 10:00:00-04:00,17.0,340.0,3.0,337.0,27,22.200000000000045,3.0,True,2
2021-11-03 03:15:00-04:00,LPL,LONG,1778.5,1798.5,1753.5,24198,London,Wednesday,3,1778.5,2021,11,WIN,1795.2,2021-11-04 11:00:00-04:00,16.700000000000045,334.0000000000009,3.0,331.0000000000009,123,21.90000000000009,19.799999999999955,True,2
2021-11-03 04:45:00-04:00,PMH,SHORT,1784.6,1764.6,1809.6,24204,London,Wednesday,4,1784.6,2021,11,WIN,1766.9,2021-11-03 10:00:00-04:00,17.699999999999818,353.99999999999636,3.0,350.99999999999636,21,22.899999999999864,2.300000000000182,True,2
2021-11-04 03:15:00-04:00,LPH,SHORT,1776.5,1756.5,1801.5,24290,London,Thursday,3,1776.5,2021,11,LOSS,1801.7,2021-11-05 04:15:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,96,3.7999999999999545,25.09999999999991,False,2
2021-11-04 03:30:00-04:00,LPL,LONG,1770.9,1790.9,1745.9,24291,London,Thursday,3,1770.9,2021,11,WIN,1789.0,2021-11-04 08:45:00-04:00,18.09999999999991,361.9999999999982,3.0,358.9999999999982,21,23.299999999999955,0.0,True,2
2021-11-04 04:45:00-04:00,PMH,SHORT,1778.5,1758.5,1803.5,24296,London,Thursday,4,1778.5,2021,11,LOSS,1803.7,2021-11-05 09:15:00-04:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,110,2.7000000000000455,26.90000000000009,False,2
2021-11-04 05:15:00-04:00,PML,LONG,1774.5,1794.5,1749.5,24298,London,Thursday,5,1774.5,2021,11,WIN,1795.2,2021-11-04 11:00:00-04:00,20.700000000000045,414.0000000000009,3.0,411.0000000000009,23,25.90000000000009,0.0,True,2
2021-11-05 04:00:00-04:00,LPL,LONG,1793.9,1813.9,1768.9,24385,London,Friday,4,1793.9,2021,11,WIN,1812.2,2021-11-05 12:15:00-04:00,18.299999999999955,365.9999999999991,3.0,362.9999999999991,33,23.5,8.0,True,2
2021-11-05 05:00:00-04:00,PMH,SHORT,1800.4,1780.4,1825.4,24389,London,Friday,5,1800.4,2021,11,LOSS,1825.6000000000001,2021-11-08 08:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,105,14.5,25.699999999999818,False,2
2021-11-05 05:00:00-04:00,PML,LONG,1797.0,1817.0,1772.0,24389,London,Friday,5,1797.0,2021,11,WIN,1812.2,2021-11-05 12:15:00-04:00,15.200000000000045,304.0000000000009,3.0,301.0000000000009,29,20.40000000000009,11.099999999999909,True,2
2021-11-08 04:45:00-05:00,PMH,SHORT,1818.0,1798.0,1843.0,24480,London,Monday,4,1818.0,2021,11,LOSS,1843.2,2021-11-10 08:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,199,1.7000000000000455,35.799999999999955,False,2
2021-11-08 05:00:00-05:00,PML,LONG,1815.5,1835.5,1790.5,24481,London,Monday,5,1815.5,2021,11,WIN,1848.6,2021-11-10 08:30:00-05:00,33.09999999999991,661.9999999999982,3.0,658.9999999999982,198,38.299999999999955,0.0,True,2
2021-11-09 03:15:00-05:00,LPH,SHORT,1829.5,1809.5,1854.5,24566,London,Tuesday,3,1829.5,2021,11,LOSS,1854.7,2021-11-10 09:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,115,7.7000000000000455,27.700000000000045,False,2
2021-11-09 04:45:00-05:00,PMH,SHORT,1827.7,1807.7,1852.7,24572,London,Tuesday,4,1827.7,2021,11,LOSS,1852.9,2021-11-10 08:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,107,5.900000000000091,26.09999999999991,False,2
2021-11-09 05:15:00-05:00,PML,LONG,1825.8,1845.8,1800.8,24574,London,Tuesday,5,1825.8,2021,11,WIN,1848.6,2021-11-10 08:30:00-05:00,22.799999999999955,455.9999999999991,3.0,452.9999999999991,105,28.0,4.0,True,2
2021-11-10 03:15:00-05:00,LPH,SHORT,1829.0,1809.0,1854.0,24658,London,Wednesday,3,1829.0,2021,11,LOSS,1854.2,2021-11-10 09:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,23,7.0,28.200000000000045,False,2
2021-11-10 03:30:00-05:00,LPL,LONG,1824.5,1844.5,1799.5,24659,London,Wednesday,3,1824.5,2021,11,WIN,1848.6,2021-11-10 08:30:00-05:00,24.09999999999991,481.9999999999982,3.0,478.9999999999982,20,29.299999999999955,2.5,True,2
2021-11-10 04:45:00-05:00,PMH,SHORT,1828.5,1808.5,1853.5,24664,London,Wednesday,4,1828.5,2021,11,LOSS,1853.7,2021-11-10 08:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,15,6.5,25.299999999999955,False,2
2021-11-10 04:45:00-05:00,PML,LONG,1826.4,1846.4,1801.4,24664,London,Wednesday,4,1826.4,2021,11,WIN,1848.6,2021-11-10 08:30:00-05:00,22.199999999999818,443.99999999999636,3.0,440.99999999999636,15,27.399999999999864,4.400000000000091,True,2
2021-11-12 05:15:00-05:00,PML,LONG,1851.1,1871.1,1826.1,24850,London,Friday,5,1851.1,2021,11,WIN,1868.0,2021-11-12 14:00:00-05:00,16.90000000000009,338.0000000000018,3.0,335.0000000000018,35,22.100000000000136,3.599999999999909,True,2
2021-11-15 03:45:00-05:00,LPL,LONG,1858.0,1878.0,1833.0,24936,London,Monday,3,1858.0,2021,11,WIN,1873.8,2021-11-16 08:00:00-05:00,15.799999999999955,315.9999999999991,3.0,312.9999999999991,109,21.0,0.0,True,2
2021-11-16 05:30:00-05:00,PMH,SHORT,1876.8,1856.8,1901.8,25035,London,Tuesday,5,1876.8,2021,11,WIN,1861.1000000000001,2021-11-16 11:15:00-05:00,15.699999999999818,313.99999999999636,3.0,310.99999999999636,23,20.899999999999864,2.6000000000001364,True,2
2021-11-18 03:30:00-05:00,LPL,LONG,1864.5,1884.5,1839.5,25211,London,Thursday,3,1864.5,2021,11,LOSS,1839.3,2021-11-22 05:30:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,192,4.7999999999999545,26.59999999999991,False,2
2021-11-18 04:45:00-05:00,PMH,SHORT,1867.6,1847.6,1892.6,25216,London,Thursday,4,1867.6,2021,11,WIN,1848.8,2021-11-19 12:30:00-05:00,18.799999999999955,375.9999999999991,3.0,372.9999999999991,123,24.0,1.7000000000000455,True,2
2021-11-18 04:45:00-05:00,PML,LONG,1864.7,1884.7,1839.7,25216,London,Thursday,4,1864.7,2021,11,LOSS,1839.5,2021-11-21 18:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,141,4.599999999999909,25.0,False,2
2021-11-19 03:30:00-05:00,LPL,LONG,1857.6,1877.6,1832.6,25303,London,Friday,3,1857.6,2021,11,LOSS,1832.3999999999999,2021-11-22 09:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,114,10.600000000000136,29.299999999999955,False,2
2021-11-19 04:15:00-05:00,LPH,SHORT,1865.3,1845.3,1890.3,25306,London,Friday,4,1865.3,2021,11,WIN,1848.8,2021-11-19 12:30:00-05:00,16.5,330.0,3.0,327.0,33,21.700000000000045,2.900000000000091,True,2
2021-11-19 04:45:00-05:00,PMH,SHORT,1866.4,1846.4,1891.4,25308,London,Friday,4,1866.4,2021,11,WIN,1848.8,2021-11-19 12:30:00-05:00,17.600000000000136,352.00000000000273,3.0,349.00000000000273,31,22.800000000000182,1.7999999999999545,True,2
2021-11-19 05:30:00-05:00,PML,LONG,1860.1,1880.1,1835.1,25311,London,Friday,5,1860.1,2021,11,LOSS,1834.8999999999999,2021-11-22 09:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,106,8.100000000000136,31.799999999999955,False,2
2021-11-22 03:15:00-05:00,LPH,SHORT,1850.0,1830.0,1875.0,25394,London,Monday,3,1850.0,2021,11,WIN,1833.5,2021-11-22 09:00:00-05:00,16.5,330.0,3.0,327.0,23,21.700000000000045,0.0,True,2
2021-11-22 04:45:00-05:00,PMH,SHORT,1848.4,1828.4,1873.4,25400,London,Monday,4,1848.4,2021,11,WIN,1833.5,2021-11-22 09:00:00-05:00,14.900000000000091,298.0000000000018,3.0,295.0000000000018,17,20.100000000000136,0.0,True,2
2021-11-22 05:00:00-05:00,PML,LONG,1844.5,1864.5,1819.5,25401,London,Monday,5,1844.5,2021,11,LOSS,1819.3,2021-11-22 09:15:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,17,1.2000000000000455,28.90000000000009,False,2
2021-11-23 03:15:00-05:00,LPH,SHORT,1810.6,1790.6,1835.6,25486,London,Tuesday,3,1810.6,2021,11,WIN,1791.3,2021-11-23 08:15:00-05:00,19.299999999999955,385.9999999999991,3.0,382.9999999999991,20,24.5,0.0,True,2
2021-11-23 03:15:00-05:00,LPL,LONG,1802.8,1822.8,1777.8,25486,London,Tuesday,3,1802.8,2021,11,LOSS,1777.6,2021-11-24 09:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,115,3.400000000000091,25.0,False,2
2021-11-23 05:15:00-05:00,PMH,SHORT,1799.7,1779.7,1824.7,25494,London,Tuesday,5,1799.7,2021,11,WIN,1783.0,2021-11-24 09:00:00-05:00,16.700000000000045,334.0000000000009,3.0,331.0000000000009,107,21.90000000000009,0.0,True,2
2021-11-24 03:15:00-05:00,LPL,LONG,1791.7,1811.7,1766.7,25578,London,Wednesday,3,1791.7,2021,11,WIN,1811.2,2021-11-26 07:00:00-05:00,19.5,390.0,3.0,387.0,183,24.700000000000045,13.900000000000091,True,2
2021-11-24 04:45:00-05:00,PML,LONG,1790.7,1810.7,1765.7,25584,London,Wednesday,4,1790.7,2021,11,WIN,1811.2,2021-11-26 07:00:00-05:00,20.5,410.0,3.0,407.0,177,25.700000000000045,12.900000000000091,True,2
2021-11-25 03:15:00-05:00,LPL,LONG,1791.2,1811.2,1766.2,25670,London,Thursday,3,1791.2,2021,11,WIN,1811.2,2021-11-26 07:00:00-05:00,20.0,400.0,3.0,397.0,91,25.200000000000045,3.6000000000001364,True,2
2021-11-25 05:15:00-05:00,PML,LONG,1790.2,1810.2,1765.2,25678,London,Thursday,5,1790.2,2021,11,WIN,1805.2,2021-11-26 04:45:00-05:00,15.0,300.0,3.0,297.0,74,20.200000000000045,2.6000000000001364,True,2
2021-11-26 03:30:00-05:00,LPH,SHORT,1808.9,1788.9,1833.9,25747,London,Friday,3,1808.9,2021,11,WIN,1784.0,2021-11-26 11:30:00-05:00,24.90000000000009,498.0000000000018,3.0,495.0000000000018,32,30.100000000000136,7.5,True,2
2021-11-26 03:45:00-05:00,LPL,LONG,1795.5,1815.5,1770.5,25748,London,Friday,3,1795.5,2021,11,WIN,1811.2,2021-11-26 07:00:00-05:00,15.700000000000045,314.0000000000009,3.0,311.0000000000009,13,20.90000000000009,0.0,True,2
2021-11-26 05:00:00-05:00,PMH,SHORT,1811.0,1791.0,1836.0,25753,London,Friday,5,1811.0,2021,11,WIN,1784.0,2021-11-26 11:30:00-05:00,27.0,540.0,3.0,537.0,26,32.200000000000045,5.400000000000091,True,2
2021-11-26 07:45:00-05:00,PML,LONG,1803.2,1823.2,1778.2,25764,London,Friday,7,1803.2,2021,11,LOSS,1778.0,2021-11-30 11:00:00-05:00,-25.200000000000045,-504.0000000000009,3.0,-507.0000000000009,145,6.5,28.0,False,2
