date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2022-06-02 14:30:00-04:00,PDH,SHORT,4165.0,4140.0,4190.0,126282,NY,Thursday,14,4165.0,2022,6,WIN,4138.75,2022-06-03 08:30:00-04:00,26.25,1312.5,4.9,1307.6,68,31.5,24.0,True,1
2022-06-03 03:15:00-04:00,LPL,LONG,4176.0,4201.0,4151.0,126329,London,Friday,3,4176.0,2022,6,LOSS,4150.75,2022-06-03 07:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,15,0.0,29.5,False,1
2022-06-03 04:45:00-04:00,PML,LONG,4160.5,4185.5,4135.5,126335,London,Friday,4,4160.5,2022,6,LOSS,4135.25,2022-06-03 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,15,5.0,27.0,False,1
2022-06-03 05:15:00-04:00,PMH,SHORT,4167.0,4142.0,4192.0,126337,London,Friday,5,4167.0,2022,6,WIN,4145.5,2022-06-03 07:45:00-04:00,21.5,1075.0,4.9,1070.1,10,26.75,0.0,True,1
2022-06-06 03:15:00-04:00,LPH,SHORT,4134.25,4109.25,4159.25,126421,London,Monday,3,4134.25,2022,6,LOSS,4159.5,2022-06-06 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,27,2.5,34.0,False,1
2022-06-06 04:45:00-04:00,PMH,SHORT,4156.5,4131.5,4181.5,126427,London,Monday,4,4156.5,2022,6,WIN,4134.75,2022-06-06 11:15:00-04:00,21.75,1087.5,4.9,1082.6,26,27.0,11.75,True,1
2022-06-06 05:00:00-04:00,PML,LONG,4151.25,4176.25,4126.25,126428,London,Monday,5,4151.25,2022,6,LOSS,4126.0,2022-06-06 12:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,28,17.0,35.75,False,1
2022-06-06 11:15:00-04:00,LPL,LONG,4124.75,4149.75,4099.75,126453,NY,Monday,11,4124.75,2022,6,LOSS,4099.5,2022-06-06 21:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,36,19.75,32.5,False,1
2022-06-06 15:15:00-04:00,PDL,LONG,4104.5,4129.5,4079.5,126469,NY,Monday,15,4104.5,2022,6,LOSS,4079.25,2022-06-07 07:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,59,21.5,26.5,False,1
2022-06-07 03:15:00-04:00,LPH,SHORT,4103.0,4078.0,4128.0,126513,London,Tuesday,3,4103.0,2022,6,WIN,4083.25,2022-06-07 07:00:00-04:00,19.75,987.5,4.9,982.6,15,25.0,7.75,True,1
2022-06-07 04:45:00-04:00,PMH,SHORT,4110.75,4085.75,4135.75,126519,London,Tuesday,4,4110.75,2022,6,WIN,4083.25,2022-06-07 07:00:00-04:00,27.5,1375.0,4.9,1370.1,9,32.75,0.0,True,1
2022-06-07 05:15:00-04:00,PML,LONG,4099.75,4124.75,4074.75,126521,London,Tuesday,5,4099.75,2022,6,WIN,4131.5,2022-06-07 10:30:00-04:00,31.75,1587.5,4.9,1582.6,21,37.0,23.75,True,1
2022-06-07 15:45:00-04:00,PDH,SHORT,4168.25,4143.25,4193.25,126563,NY,Tuesday,15,4168.25,2022,6,WIN,4146.5,2022-06-07 23:15:00-04:00,21.75,1087.5,4.9,1082.6,26,27.0,0.0,True,1
2022-06-08 03:15:00-04:00,LPL,LONG,4139.5,4164.5,4114.5,126605,London,Wednesday,3,4139.5,2022,6,LOSS,4114.25,2022-06-08 13:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,41,20.5,31.5,False,1
2022-06-08 04:45:00-04:00,PMH,SHORT,4147.5,4122.5,4172.5,126611,London,Wednesday,4,4147.5,2022,6,WIN,4124.0,2022-06-08 12:30:00-04:00,23.5,1175.0,4.9,1170.1,31,28.75,12.5,True,1
2022-06-08 05:15:00-04:00,PML,LONG,4138.0,4163.0,4113.0,126613,London,Wednesday,5,4138.0,2022,6,LOSS,4112.75,2022-06-08 13:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,33,22.0,30.0,False,1
2022-06-08 09:45:00-04:00,PDH,SHORT,4164.0,4139.0,4189.0,126631,NY,Wednesday,9,4164.0,2022,6,WIN,4141.75,2022-06-08 10:00:00-04:00,22.25,1112.5,4.9,1107.6,1,27.5,0.0,True,1
2022-06-09 03:15:00-04:00,LPH,SHORT,4116.0,4091.0,4141.0,126697,London,Thursday,3,4116.0,2022,6,LOSS,4141.25,2022-06-09 06:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,13,10.5,25.5,False,1
2022-06-09 03:30:00-04:00,LPL,LONG,4102.75,4127.75,4077.75,126698,London,Thursday,3,4102.75,2022,6,WIN,4126.5,2022-06-09 04:45:00-04:00,23.75,1187.5,4.9,1182.6,5,29.0,0.0,True,1
2022-06-09 04:45:00-04:00,PMH,SHORT,4131.75,4106.75,4156.75,126703,London,Thursday,4,4131.75,2022,6,WIN,4105.75,2022-06-09 08:30:00-04:00,26.0,1300.0,4.9,1295.1,15,31.25,12.5,True,1
2022-06-09 10:45:00-04:00,PML,LONG,4092.25,4117.25,4067.25,126727,NY,Thursday,10,4092.25,2022,6,LOSS,4067.0,2022-06-09 14:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,16,18.0,25.75,False,1
2022-06-10 03:15:00-04:00,LPL,LONG,4016.25,4041.25,3991.25,126789,London,Friday,3,4016.25,2022,6,LOSS,3991.0,2022-06-10 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,21,8.5,57.75,False,1
2022-06-10 04:00:00-04:00,LPH,SHORT,4028.75,4003.75,4053.75,126792,London,Friday,4,4028.75,2022,6,WIN,3963.75,2022-06-10 08:30:00-04:00,65.0,3250.0,4.9,3245.1,18,70.25,0.0,True,1
2022-06-10 04:45:00-04:00,PML,LONG,4012.75,4037.75,3987.75,126795,London,Friday,4,4012.75,2022,6,LOSS,3987.5,2022-06-10 08:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,15,10.75,54.25,False,1
2022-06-10 05:30:00-04:00,PMH,SHORT,4023.0,3998.0,4048.0,126798,London,Friday,5,4023.0,2022,6,WIN,3963.75,2022-06-10 08:30:00-04:00,59.25,2962.5,4.9,2957.6,12,64.5,0.5,True,1
2022-06-13 03:15:00-04:00,LPL,LONG,3822.25,3847.25,3797.25,126881,London,Monday,3,3822.25,2022,6,LOSS,3797.0,2022-06-13 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,5.75,30.75,False,1
2022-06-13 04:45:00-04:00,PMH,SHORT,3812.5,3787.5,3837.5,126887,London,Monday,4,3812.5,2022,6,WIN,3788.75,2022-06-13 10:00:00-04:00,23.75,1187.5,4.9,1182.6,21,29.0,7.75,True,1
2022-06-13 05:15:00-04:00,PML,LONG,3798.75,3823.75,3773.75,126889,London,Monday,5,3798.75,2022,6,LOSS,3773.5,2022-06-13 10:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,20,21.5,29.75,False,1
2022-06-14 03:15:00-04:00,LPL,LONG,3777.75,3802.75,3752.75,126973,London,Tuesday,3,3777.75,2022,6,LOSS,3752.5,2022-06-14 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,21.75,34.0,False,1
2022-06-14 04:45:00-04:00,PML,LONG,3769.75,3794.75,3744.75,126979,London,Tuesday,4,3769.75,2022,6,LOSS,3744.5,2022-06-14 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,19,15.75,26.0,False,1
2022-06-14 10:30:00-04:00,PDL,LONG,3732.5,3757.5,3707.5,127002,NY,Tuesday,10,3732.5,2022,6,WIN,3755.25,2022-06-14 10:45:00-04:00,22.75,1137.5,4.9,1132.6,1,28.0,0.0,True,1
2022-06-15 03:15:00-04:00,LPH,SHORT,3757.0,3732.0,3782.0,127065,London,Wednesday,3,3757.0,2022,6,LOSS,3782.25,2022-06-15 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,25,14.75,29.0,False,1
2022-06-15 05:00:00-04:00,PML,LONG,3751.0,3776.0,3726.0,127072,London,Wednesday,5,3751.0,2022,6,WIN,3774.25,2022-06-15 08:45:00-04:00,23.25,1162.5,4.9,1157.6,15,28.5,2.25,True,1
2022-06-15 07:15:00-04:00,PMH,SHORT,3770.5,3745.5,3795.5,127081,London,Wednesday,7,3770.5,2022,6,WIN,3742.0,2022-06-15 14:00:00-04:00,28.5,1425.0,4.9,1420.1,27,33.75,28.25,True,1
2022-06-15 14:00:00-04:00,LPL,LONG,3736.25,3761.25,3711.25,127108,NY,Wednesday,14,3736.25,2022,6,WIN,3768.75,2022-06-15 14:15:00-04:00,32.5,1625.0,4.9,1620.1,1,37.75,0.0,True,1
2022-06-15 14:30:00-04:00,PDH,SHORT,3805.0,3780.0,3830.0,127110,NY,Wednesday,14,3805.0,2022,6,WIN,3777.25,2022-06-15 14:45:00-04:00,27.75,1387.5,4.9,1382.6,1,33.0,21.0,True,1
2022-06-16 03:15:00-04:00,LPL,LONG,3748.0,3773.0,3723.0,127157,London,Thursday,3,3748.0,2022,6,LOSS,3722.75,2022-06-16 03:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,1,0.0,38.25,False,1
2022-06-16 03:30:00-04:00,PDL,LONG,3720.25,3745.25,3695.25,127158,London,Thursday,3,3720.25,2022,6,LOSS,3695.0,2022-06-16 05:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,6,8.75,26.75,False,1
2022-06-16 04:45:00-04:00,PML,LONG,3703.75,3728.75,3678.75,127163,London,Thursday,4,3703.75,2022,6,WIN,3724.25,2022-06-16 08:30:00-04:00,20.5,1025.0,4.9,1020.1,15,25.75,11.5,True,1
2022-06-17 03:15:00-04:00,LPH,SHORT,3704.75,3679.75,3729.75,127249,London,Friday,3,3704.75,2022,6,WIN,3674.0,2022-06-17 09:00:00-04:00,30.75,1537.5,4.9,1532.6,23,36.0,6.0,True,1
2022-06-17 03:15:00-04:00,LPL,LONG,3679.0,3704.0,3654.0,127249,London,Friday,3,3679.0,2022,6,WIN,3698.75,2022-06-17 04:15:00-04:00,19.75,987.5,4.9,982.6,4,25.0,0.0,True,1
2022-06-17 04:45:00-04:00,PMH,SHORT,3709.0,3684.0,3734.0,127255,London,Friday,4,3709.0,2022,6,WIN,3674.0,2022-06-17 09:00:00-04:00,35.0,1750.0,4.9,1745.1,17,40.25,1.75,True,1
2022-06-17 05:00:00-04:00,PML,LONG,3697.5,3722.5,3672.5,127256,London,Friday,5,3697.5,2022,6,LOSS,3672.25,2022-06-17 09:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,16,13.25,28.75,False,1
2022-06-20 03:15:00-04:00,LPH,SHORT,3695.25,3670.25,3720.25,127311,London,Monday,3,3695.25,2022,6,LOSS,3720.5,2022-06-20 11:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,34,8.5,29.75,False,1
2022-06-20 03:15:00-04:00,LPL,LONG,3678.0,3703.0,3653.0,127311,London,Monday,3,3678.0,2022,6,WIN,3699.25,2022-06-20 04:30:00-04:00,21.25,1062.5,4.9,1057.6,5,26.5,0.0,True,1
2022-06-20 04:45:00-04:00,PMH,SHORT,3704.5,3679.5,3729.5,127317,London,Monday,4,3704.5,2022,6,LOSS,3729.75,2022-06-20 23:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,53,12.0,36.75,False,1
2022-06-20 05:15:00-04:00,PML,LONG,3692.5,3717.5,3667.5,127319,London,Monday,5,3692.5,2022,6,WIN,3719.75,2022-06-20 11:45:00-04:00,27.25,1362.5,4.9,1357.6,26,32.5,0.0,True,1
2022-06-21 03:15:00-04:00,LPH,SHORT,3736.75,3711.75,3761.75,127387,London,Tuesday,3,3736.75,2022,6,LOSS,3762.0,2022-06-21 09:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,26,11.5,31.0,False,1
2022-06-21 04:45:00-04:00,PML,LONG,3741.0,3766.0,3716.0,127393,London,Tuesday,4,3741.0,2022,6,WIN,3762.5,2022-06-21 09:45:00-04:00,21.5,1075.0,4.9,1070.1,20,26.75,15.75,True,1
2022-06-21 05:00:00-04:00,PMH,SHORT,3749.0,3724.0,3774.0,127394,London,Tuesday,5,3749.0,2022,6,LOSS,3774.25,2022-06-21 10:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,22,23.75,28.0,False,1
2022-06-22 03:15:00-04:00,LPL,LONG,3716.0,3741.0,3691.0,127479,London,Wednesday,3,3716.0,2022,6,WIN,3739.0,2022-06-22 09:30:00-04:00,23.0,1150.0,4.9,1145.1,25,28.25,22.75,True,1
2022-06-22 04:45:00-04:00,PMH,SHORT,3706.25,3681.25,3731.25,127485,London,Wednesday,4,3706.25,2022,6,LOSS,3731.5,2022-06-22 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,19,4.0,38.0,False,1
2022-06-22 05:15:00-04:00,PML,LONG,3697.5,3722.5,3672.5,127487,London,Wednesday,5,3697.5,2022,6,WIN,3718.75,2022-06-22 07:15:00-04:00,21.25,1062.5,4.9,1057.6,8,26.5,0.0,True,1
2022-06-22 09:30:00-04:00,LPH,SHORT,3738.75,3713.75,3763.75,127504,NY,Wednesday,9,3738.75,2022,6,LOSS,3764.0,2022-06-22 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,2,4.5,28.0,False,1
2022-06-22 10:15:00-04:00,PDH,SHORT,3783.75,3758.75,3808.75,127507,NY,Wednesday,10,3783.75,2022,6,WIN,3764.0,2022-06-22 12:00:00-04:00,19.75,987.5,4.9,982.6,7,25.0,14.0,True,1
2022-06-23 03:15:00-04:00,LPL,LONG,3747.25,3772.25,3722.25,127571,London,Thursday,3,3747.25,2022,6,WIN,3771.0,2022-06-23 05:45:00-04:00,23.75,1187.5,4.9,1182.6,10,29.0,12.25,True,1
2022-06-23 04:00:00-04:00,LPH,SHORT,3767.0,3742.0,3792.0,127574,London,Thursday,4,3767.0,2022,6,LOSS,3792.25,2022-06-23 06:45:00-04:00,-25.25,-1262.5,4.9,-1267.4,11,13.0,26.5,False,1
2022-06-23 04:45:00-04:00,PML,LONG,3754.0,3779.0,3729.0,127577,London,Thursday,4,3754.0,2022,6,WIN,3778.0,2022-06-23 06:15:00-04:00,24.0,1200.0,4.9,1195.1,6,29.25,0.0,True,1
2022-06-23 05:15:00-04:00,PMH,SHORT,3770.0,3745.0,3795.0,127579,London,Thursday,5,3770.0,2022,6,LOSS,3795.25,2022-06-23 07:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,8,7.5,27.0,False,1
2022-06-24 03:15:00-04:00,LPL,LONG,3815.0,3840.0,3790.0,127663,London,Friday,3,3815.0,2022,6,WIN,3847.75,2022-06-24 09:30:00-04:00,32.75,1637.5,4.9,1632.6,25,38.0,0.0,True,1
2022-06-24 04:00:00-04:00,LPH,SHORT,3834.25,3809.25,3859.25,127666,London,Friday,4,3834.25,2022,6,LOSS,3859.5,2022-06-24 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,24,17.0,54.0,False,1
2022-06-24 04:45:00-04:00,PMH,SHORT,3827.0,3802.0,3852.0,127669,London,Friday,4,3827.0,2022,6,LOSS,3852.25,2022-06-24 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,19,4.0,26.0,False,1
2022-06-24 05:15:00-04:00,PML,LONG,3821.25,3846.25,3796.25,127671,London,Friday,5,3821.25,2022,6,WIN,3847.75,2022-06-24 09:30:00-04:00,26.5,1325.0,4.9,1320.1,17,31.75,0.0,True,1
2022-06-27 03:15:00-04:00,LPH,SHORT,3928.25,3903.25,3953.25,127755,London,Monday,3,3928.25,2022,6,WIN,3907.0,2022-06-27 09:30:00-04:00,21.25,1062.5,4.9,1057.6,25,26.5,19.75,True,1
2022-06-27 04:45:00-04:00,PML,LONG,3933.75,3958.75,3908.75,127761,London,Monday,4,3933.75,2022,6,LOSS,3908.5,2022-06-27 09:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,19,5.0,32.0,False,1
2022-06-27 09:45:00-04:00,PDL,LONG,3895.5,3920.5,3870.5,127781,NY,Monday,9,3895.5,2022,6,WIN,3921.75,2022-06-27 10:45:00-04:00,26.25,1312.5,4.9,1307.6,4,31.5,0.0,True,1
2022-06-28 03:15:00-04:00,LPH,SHORT,3927.0,3902.0,3952.0,127847,London,Tuesday,3,3927.0,2022,6,WIN,3906.25,2022-06-28 10:30:00-04:00,20.75,1037.5,4.9,1032.6,29,26.0,23.0,True,1
2022-06-28 04:45:00-04:00,PMH,SHORT,3927.75,3902.75,3952.75,127853,London,Tuesday,4,3927.75,2022,6,WIN,3906.25,2022-06-28 10:30:00-04:00,21.5,1075.0,4.9,1070.1,23,26.75,22.25,True,1
2022-06-28 05:30:00-04:00,PML,LONG,3919.75,3944.75,3894.75,127856,London,Tuesday,5,3919.75,2022,6,WIN,3944.75,2022-06-28 09:30:00-04:00,25.0,1250.0,4.9,1245.1,16,30.25,9.5,True,1
2022-06-28 09:30:00-04:00,PDH,SHORT,3948.0,3923.0,3973.0,127872,NY,Tuesday,9,3948.0,2022,6,WIN,3921.75,2022-06-28 10:00:00-04:00,26.25,1312.5,4.9,1307.6,2,31.5,0.0,True,1
2022-06-28 10:45:00-04:00,LPL,LONG,3895.75,3920.75,3870.75,127877,NY,Tuesday,10,3895.75,2022,6,LOSS,3870.5,2022-06-28 11:30:00-04:00,-25.25,-1262.5,4.9,-1267.4,3,12.5,33.0,False,1
2022-06-29 03:15:00-04:00,LPH,SHORT,3835.0,3810.0,3860.0,127939,London,Wednesday,3,3835.0,2022,6,WIN,3808.75,2022-06-29 09:30:00-04:00,26.25,1312.5,4.9,1307.6,25,31.5,5.0,True,1
2022-06-29 04:45:00-04:00,PMH,SHORT,3832.0,3807.0,3857.0,127945,London,Wednesday,4,3832.0,2022,6,WIN,3808.75,2022-06-29 09:30:00-04:00,23.25,1162.5,4.9,1157.6,19,28.5,8.0,True,1
2022-06-29 05:15:00-04:00,PML,LONG,3826.0,3851.0,3801.0,127947,London,Wednesday,5,3826.0,2022,6,LOSS,3800.75,2022-06-30 01:15:00-04:00,-25.25,-1262.5,4.9,-1267.4,76,14.0,34.75,False,1
2022-06-30 03:15:00-04:00,LPL,LONG,3767.5,3792.5,3742.5,128031,London,Thursday,3,3767.5,2022,6,LOSS,3742.25,2022-06-30 10:00:00-04:00,-25.25,-1262.5,4.9,-1267.4,27,19.25,26.25,False,1
