date,level,direction,entry,tp,sl,bar_idx,session,day_of_week,hour,level_price,year,month,outcome,exit_price,exit_time,pnl_pts,pnl_usd_gross,fees_usd,pnl_usd,bars_held,max_favorable_excursion,max_adverse_excursion,trailing_active,contracts
2024-05-31 04:15:00-04:00,LPH,SHORT,18567.25,18517.25,18617.25,116965,London,Friday,4,18567.25,2024,5,WIN,18516.0,2024-05-31 06:15:00-04:00,51.25,410.0,6.0,404.0,8,56.25,5.75,True,4
2024-05-31 05:00:00-04:00,PML,LONG,18526.0,18576.0,18476.0,116968,London,Friday,5,18526.0,2024,5,WIN,18576.5,2024-05-31 08:15:00-04:00,50.5,404.0,6.0,398.0,13,55.5,41.0,True,4
2024-05-31 06:45:00-04:00,PDL,LONG,18502.5,18552.5,18452.5,116975,London,Friday,6,18502.5,2024,5,WIN,18551.0,2024-05-31 07:30:00-04:00,48.5,388.0,6.0,382.0,3,53.5,0.0,True,4
2024-06-03 03:15:00-04:00,LPL,LONG,18631.0,18681.0,18581.0,117053,London,Monday,3,18631.0,2024,6,WIN,18676.5,2024-06-03 06:30:00-04:00,45.5,364.0,6.0,358.0,13,50.5,8.5,True,4
2024-06-03 04:00:00-04:00,PDH,SHORT,18653.75,18603.75,18703.75,117056,London,Monday,4,18653.75,2024,6,LOSS,18703.75,2024-06-03 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,20,6.25,54.75,False,4
2024-06-03 04:45:00-04:00,PMH,SHORT,18678.75,18628.75,18728.75,117059,London,Monday,4,18678.75,2024,6,LOSS,18728.75,2024-06-03 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,31.25,71.0,False,4
2024-06-03 05:45:00-04:00,PML,LONG,18647.5,18697.5,18597.5,117063,London,Monday,5,18647.5,2024,6,WIN,18697.75,2024-06-03 08:15:00-04:00,50.25,402.0,6.0,396.0,10,55.25,0.0,True,4
2024-06-03 07:15:00-04:00,LPH,SHORT,18675.25,18625.25,18725.25,117069,London,Monday,7,18675.25,2024,6,LOSS,18725.25,2024-06-03 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,9,6.75,74.5,False,4
2024-06-03 12:00:00-04:00,PDL,LONG,18539.0,18589.0,18489.0,117088,NY,Monday,12,18539.0,2024,6,LOSS,18489.0,2024-06-03 12:15:00-04:00,-50.0,-400.0,6.0,-406.0,1,2.5,50.25,False,4
2024-06-04 04:15:00-04:00,LPL,LONG,18592.25,18642.25,18542.25,117149,London,Tuesday,4,18592.25,2024,6,LOSS,18542.25,2024-06-04 05:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,3.25,81.0,False,4
2024-06-04 04:45:00-04:00,PML,LONG,18544.5,18594.5,18494.5,117151,London,Tuesday,4,18544.5,2024,6,WIN,18590.75,2024-06-04 07:30:00-04:00,46.25,370.0,6.0,364.0,11,51.25,33.25,True,4
2024-06-04 07:30:00-04:00,PMH,SHORT,18595.75,18545.75,18645.75,117162,London,Tuesday,7,18595.75,2024,6,LOSS,18645.75,2024-06-04 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,8,33.5,55.0,False,4
2024-06-04 10:00:00-04:00,LPH,SHORT,18658.75,18608.75,18708.75,117172,NY,Tuesday,10,18658.75,2024,6,WIN,18577.0,2024-06-04 10:15:00-04:00,81.75,654.0,6.0,648.0,1,86.75,0.0,True,4
2024-06-04 14:45:00-04:00,PDH,SHORT,18755.5,18705.5,18805.5,117191,NY,Tuesday,14,18755.5,2024,6,WIN,18636.75,2024-06-04 15:00:00-04:00,118.75,950.0,6.0,944.0,1,123.75,0.0,True,4
2024-06-05 04:45:00-04:00,PMH,SHORT,18760.0,18710.0,18810.0,117243,London,Wednesday,4,18760.0,2024,6,LOSS,18810.0,2024-06-05 07:45:00-04:00,-50.0,-400.0,6.0,-406.0,12,6.25,55.25,False,4
2024-06-05 05:00:00-04:00,LPH,SHORT,18763.0,18713.0,18813.0,117244,London,Wednesday,5,18763.0,2024,6,LOSS,18813.0,2024-06-05 07:45:00-04:00,-50.0,-400.0,6.0,-406.0,11,0.25,52.25,False,4
2024-06-06 03:15:00-04:00,LPH,SHORT,19102.75,19052.75,19152.75,117329,London,Thursday,3,19102.75,2024,6,WIN,19037.25,2024-06-06 09:45:00-04:00,65.5,524.0,6.0,518.0,26,70.5,21.5,True,4
2024-06-06 05:00:00-04:00,PML,LONG,19089.0,19139.0,19039.0,117336,London,Thursday,5,19089.0,2024,6,LOSS,19039.0,2024-06-06 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,19,35.25,56.75,False,4
2024-06-06 09:45:00-04:00,LPL,LONG,19073.5,19123.5,19023.5,117355,NY,Thursday,9,19073.5,2024,6,LOSS,19023.5,2024-06-06 14:00:00-04:00,-50.0,-400.0,6.0,-406.0,17,33.0,55.75,False,4
2024-06-07 03:15:00-04:00,LPL,LONG,19081.75,19131.75,19031.75,117421,London,Friday,3,19081.75,2024,6,WIN,19145.0,2024-06-07 08:30:00-04:00,63.25,506.0,6.0,500.0,21,68.25,141.75,True,4
2024-06-07 05:00:00-04:00,PML,LONG,19071.25,19121.25,19021.25,117428,London,Friday,5,19071.25,2024,6,WIN,19145.0,2024-06-07 08:30:00-04:00,73.75,590.0,6.0,584.0,14,78.75,131.25,True,4
2024-06-07 07:30:00-04:00,PMH,SHORT,19098.0,19048.0,19148.0,117438,London,Friday,7,19098.0,2024,6,WIN,18945.0,2024-06-07 08:30:00-04:00,153.0,1224.0,6.0,1218.0,4,158.0,52.0,True,4
2024-06-07 10:15:00-04:00,PDL,LONG,19017.75,19067.75,18967.75,117449,NY,Friday,10,19017.75,2024,6,WIN,19089.75,2024-06-07 10:30:00-04:00,72.0,576.0,6.0,570.0,1,77.0,0.0,True,4
2024-06-07 10:45:00-04:00,LPH,SHORT,19101.5,19051.5,19151.5,117451,NY,Friday,10,19101.5,2024,6,WIN,19020.25,2024-06-07 11:00:00-04:00,81.25,650.0,6.0,644.0,1,86.25,0.0,True,4
2024-06-07 12:30:00-04:00,PDH,SHORT,19124.25,19074.25,19174.25,117458,NY,Friday,12,19124.25,2024,6,WIN,19008.75,2024-06-07 14:00:00-04:00,115.5,924.0,6.0,918.0,6,120.5,31.0,True,4
2024-06-10 04:45:00-04:00,PMH,SHORT,19016.5,18966.5,19066.5,117519,London,Monday,4,19016.5,2024,6,LOSS,19066.5,2024-06-10 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,24,43.25,53.0,False,4
2024-06-10 05:00:00-04:00,PML,LONG,18989.0,19039.0,18939.0,117520,London,Monday,5,18989.0,2024,6,WIN,19034.5,2024-06-10 07:30:00-04:00,45.5,364.0,6.0,358.0,10,50.5,15.75,True,4
2024-06-10 05:00:00-04:00,LPL,LONG,19002.0,19052.0,18952.0,117520,London,Monday,5,19002.0,2024,6,WIN,19064.5,2024-06-10 10:45:00-04:00,62.5,500.0,6.0,494.0,23,67.5,28.75,True,4
2024-06-10 10:45:00-04:00,LPH,SHORT,19052.75,19002.75,19102.75,117543,NY,Monday,10,19052.75,2024,6,LOSS,19102.75,2024-06-10 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,3,0.0,50.25,False,4
2024-06-11 03:15:00-04:00,LPL,LONG,19086.5,19136.5,19036.5,117605,London,Tuesday,3,19086.5,2024,6,LOSS,19036.5,2024-06-11 07:00:00-04:00,-50.0,-400.0,6.0,-406.0,15,17.5,57.5,False,4
2024-06-11 05:00:00-04:00,PML,LONG,19055.75,19105.75,19005.75,117612,London,Tuesday,5,19055.75,2024,6,LOSS,19005.75,2024-06-11 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,19,31.75,61.0,False,4
2024-06-11 09:30:00-04:00,PMH,SHORT,19088.75,19038.75,19138.75,117630,NY,Tuesday,9,19088.75,2024,6,WIN,18999.75,2024-06-11 09:45:00-04:00,89.0,712.0,6.0,706.0,1,94.0,0.0,True,4
2024-06-11 10:30:00-04:00,LPH,SHORT,19113.5,19063.5,19163.5,117634,NY,Tuesday,10,19113.5,2024,6,WIN,19068.0,2024-06-11 11:45:00-04:00,45.5,364.0,6.0,358.0,5,50.5,23.5,True,4
2024-06-11 10:45:00-04:00,PDH,SHORT,19129.75,19079.75,19179.75,117635,NY,Tuesday,10,19129.75,2024,6,WIN,19075.75,2024-06-11 11:30:00-04:00,54.0,432.0,6.0,426.0,3,59.0,7.25,True,4
2024-06-12 03:15:00-04:00,LPL,LONG,19254.0,19304.0,19204.0,117697,London,Wednesday,3,19254.0,2024,6,WIN,19310.75,2024-06-12 08:15:00-04:00,56.75,454.0,6.0,448.0,20,61.75,9.0,True,4
2024-06-12 05:00:00-04:00,PMH,SHORT,19263.75,19213.75,19313.75,117704,London,Wednesday,5,19263.75,2024,6,LOSS,19313.75,2024-06-12 08:15:00-04:00,-50.0,-400.0,6.0,-406.0,13,4.75,52.0,False,4
2024-06-13 04:45:00-04:00,PMH,SHORT,19644.75,19594.75,19694.75,117795,London,Thursday,4,19644.75,2024,6,WIN,19594.75,2024-06-13 05:30:00-04:00,50.0,400.0,6.0,394.0,3,55.0,3.0,True,4
2024-06-13 05:15:00-04:00,PML,LONG,19616.5,19666.5,19566.5,117797,London,Thursday,5,19616.5,2024,6,WIN,19685.0,2024-06-13 08:30:00-04:00,68.5,548.0,6.0,542.0,13,73.5,32.75,True,4
2024-06-13 05:30:00-04:00,LPL,LONG,19619.25,19669.25,19569.25,117798,London,Thursday,5,19619.25,2024,6,WIN,19685.0,2024-06-13 08:30:00-04:00,65.75,526.0,6.0,520.0,12,70.75,35.5,True,4
2024-06-13 09:45:00-04:00,LPH,SHORT,19652.5,19602.5,19702.5,117815,NY,Thursday,9,19652.5,2024,6,WIN,19591.0,2024-06-13 10:00:00-04:00,61.5,492.0,6.0,486.0,1,66.5,0.0,True,4
2024-06-14 03:30:00-04:00,LPH,SHORT,19656.25,19606.25,19706.25,117882,London,Friday,3,19656.25,2024,6,WIN,19601.0,2024-06-14 05:00:00-04:00,55.25,442.0,6.0,436.0,6,60.25,0.0,True,4
2024-06-14 04:00:00-04:00,LPL,LONG,19622.75,19672.75,19572.75,117884,London,Friday,4,19622.75,2024,6,LOSS,19572.75,2024-06-14 05:30:00-04:00,-50.0,-400.0,6.0,-406.0,6,22.75,61.0,False,4
2024-06-14 04:45:00-04:00,PML,LONG,19613.5,19663.5,19563.5,117887,London,Friday,4,19613.5,2024,6,LOSS,19563.5,2024-06-14 05:30:00-04:00,-50.0,-400.0,6.0,-406.0,3,11.0,51.75,False,4
2024-06-14 09:45:00-04:00,PMH,SHORT,19641.25,19591.25,19691.25,117907,NY,Friday,9,19641.25,2024,6,WIN,19591.25,2024-06-14 10:00:00-04:00,50.0,400.0,6.0,394.0,1,55.0,0.0,True,4
2024-06-14 15:45:00-04:00,PDH,SHORT,19690.0,19640.0,19740.0,117931,NY,Friday,15,19690.0,2024,6,LOSS,19740.0,2024-06-17 04:00:00-04:00,-50.0,-400.0,6.0,-406.0,45,20.0,50.0,False,4
2024-06-17 03:15:00-04:00,LPH,SHORT,19709.5,19659.5,19759.5,117973,London,Monday,3,19709.5,2024,6,WIN,19645.25,2024-06-17 09:45:00-04:00,64.25,514.0,6.0,508.0,26,69.25,39.5,True,4
2024-06-17 03:15:00-04:00,PDH,SHORT,19725.5,19675.5,19775.5,117973,London,Monday,3,19725.5,2024,6,WIN,19669.0,2024-06-17 09:30:00-04:00,56.5,452.0,6.0,446.0,25,61.5,23.5,True,4
2024-06-17 04:45:00-04:00,PML,LONG,19695.25,19745.25,19645.25,117979,London,Monday,4,19695.25,2024,6,LOSS,19645.25,2024-06-17 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,20,28.5,55.0,False,4
2024-06-17 05:45:00-04:00,PMH,SHORT,19727.0,19677.0,19777.0,117983,London,Monday,5,19727.0,2024,6,WIN,19669.0,2024-06-17 09:30:00-04:00,58.0,464.0,6.0,458.0,15,63.0,0.0,True,4
2024-06-18 03:15:00-04:00,LPH,SHORT,19931.5,19881.5,19981.5,118065,London,Tuesday,3,19931.5,2024,6,LOSS,19981.5,2024-06-18 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,21,12.0,63.5,False,4
2024-06-18 05:00:00-04:00,PMH,SHORT,19977.5,19927.5,20027.5,118072,London,Tuesday,5,19977.5,2024,6,WIN,19924.5,2024-06-18 08:30:00-04:00,53.0,424.0,6.0,418.0,14,58.0,17.5,True,4
2024-06-18 06:00:00-04:00,PML,LONG,19939.0,19989.0,19889.0,118076,London,Tuesday,6,19939.0,2024,6,WIN,19990.0,2024-06-18 08:30:00-04:00,51.0,408.0,6.0,402.0,10,56.0,19.5,True,4
2024-06-19 03:30:00-04:00,LPH,SHORT,19962.75,19912.75,20012.75,118158,London,Wednesday,3,19962.75,2024,6,LOSS,20012.75,2024-06-19 23:45:00-04:00,-50.0,-400.0,6.0,-406.0,61,16.75,56.0,False,4
2024-06-19 04:45:00-04:00,PML,LONG,19946.0,19996.0,19896.0,118163,London,Wednesday,4,19946.0,2024,6,WIN,20013.75,2024-06-19 23:45:00-04:00,67.75,542.0,6.0,536.0,56,72.75,0.0,True,4
2024-06-19 05:15:00-04:00,PMH,SHORT,19960.75,19910.75,20010.75,118165,London,Wednesday,5,19960.75,2024,6,LOSS,20010.75,2024-06-19 23:45:00-04:00,-50.0,-400.0,6.0,-406.0,54,13.5,58.0,False,4
2024-06-20 03:15:00-04:00,LPH,SHORT,20057.75,20007.75,20107.75,118233,London,Thursday,3,20057.75,2024,6,WIN,20010.25,2024-06-20 08:00:00-04:00,47.5,380.0,6.0,374.0,19,52.5,37.5,True,4
2024-06-20 04:45:00-04:00,PML,LONG,20032.5,20082.5,19982.5,118239,London,Thursday,4,20032.5,2024,6,LOSS,19982.5,2024-06-20 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,17,26.0,59.5,False,4
2024-06-20 05:00:00-04:00,PMH,SHORT,20052.75,20002.75,20102.75,118240,London,Thursday,5,20052.75,2024,6,WIN,19988.75,2024-06-20 08:30:00-04:00,64.0,512.0,6.0,506.0,14,69.0,5.75,True,4
2024-06-20 09:30:00-04:00,PDL,LONG,19938.25,19988.25,19888.25,118258,NY,Thursday,9,19938.25,2024,6,WIN,19983.75,2024-06-20 09:45:00-04:00,45.5,364.0,6.0,358.0,1,50.5,0.0,True,4
2024-06-21 03:15:00-04:00,LPL,LONG,19784.5,19834.5,19734.5,118325,London,Friday,3,19784.5,2024,6,LOSS,19734.5,2024-06-21 04:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,0.0,55.5,False,4
2024-06-21 05:00:00-04:00,PMH,SHORT,19729.5,19679.5,19779.5,118332,London,Friday,5,19729.5,2024,6,LOSS,19779.5,2024-06-21 09:15:00-04:00,-50.0,-400.0,6.0,-406.0,17,22.25,63.75,False,4
2024-06-24 03:30:00-04:00,LPH,SHORT,20012.5,19962.5,20062.5,118388,London,Monday,3,20012.5,2024,6,WIN,19966.0,2024-06-24 05:30:00-04:00,46.5,372.0,6.0,366.0,8,51.5,17.5,True,4
2024-06-24 03:45:00-04:00,PDH,SHORT,20030.0,19980.0,20080.0,118389,London,Monday,3,20030.0,2024,6,WIN,19966.0,2024-06-24 05:30:00-04:00,64.0,512.0,6.0,506.0,7,69.0,0.0,True,4
2024-06-24 04:45:00-04:00,PML,LONG,19997.5,20047.5,19947.5,118393,London,Monday,4,19997.5,2024,6,LOSS,19947.5,2024-06-24 05:45:00-04:00,-50.0,-400.0,6.0,-406.0,4,13.25,58.0,False,4
2024-06-24 05:45:00-04:00,LPL,LONG,19953.0,20003.0,19903.0,118397,London,Monday,5,19953.0,2024,6,LOSS,19903.0,2024-06-24 09:00:00-04:00,-50.0,-400.0,6.0,-406.0,13,31.0,57.5,False,4
2024-06-24 10:30:00-04:00,PDL,LONG,19917.0,19967.0,19867.0,118416,NY,Monday,10,19917.0,2024,6,LOSS,19867.0,2024-06-24 10:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,95.75,False,4
2024-06-25 03:15:00-04:00,LPL,LONG,19776.25,19826.25,19726.25,118479,London,Tuesday,3,19776.25,2024,6,LOSS,19726.25,2024-06-25 04:00:00-04:00,-50.0,-400.0,6.0,-406.0,3,0.0,51.0,False,4
2024-06-25 03:45:00-04:00,PDL,LONG,19728.0,19778.0,19678.0,118481,London,Tuesday,3,19728.0,2024,6,WIN,19790.0,2024-06-25 04:15:00-04:00,62.0,496.0,6.0,490.0,2,67.0,2.75,True,4
2024-06-25 04:45:00-04:00,PMH,SHORT,19818.5,19768.5,19868.5,118485,London,Tuesday,4,19818.5,2024,6,LOSS,19868.5,2024-06-25 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,21,26.25,79.25,False,4
2024-06-25 05:00:00-04:00,LPH,SHORT,19810.75,19760.75,19860.75,118486,London,Tuesday,5,19810.75,2024,6,LOSS,19860.75,2024-06-25 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,20,18.5,87.0,False,4
2024-06-25 09:30:00-04:00,PML,LONG,19790.25,19840.25,19740.25,118504,NY,Tuesday,9,19790.25,2024,6,WIN,19847.5,2024-06-25 09:45:00-04:00,57.25,458.0,6.0,452.0,1,62.25,0.0,True,4
2024-06-26 03:15:00-04:00,LPH,SHORT,20023.5,19973.5,20073.5,118571,London,Wednesday,3,20023.5,2024,6,WIN,19971.0,2024-06-26 08:15:00-04:00,52.5,420.0,6.0,414.0,20,57.5,47.0,True,4
2024-06-26 04:45:00-04:00,PMH,SHORT,20067.0,20017.0,20117.0,118577,London,Wednesday,4,20067.0,2024,6,WIN,20014.5,2024-06-26 06:00:00-04:00,52.5,420.0,6.0,414.0,5,57.5,0.0,True,4
2024-06-26 05:00:00-04:00,PML,LONG,20033.0,20083.0,19983.0,118578,London,Wednesday,5,20033.0,2024,6,LOSS,19983.0,2024-06-26 07:30:00-04:00,-50.0,-400.0,6.0,-406.0,10,16.0,52.0,False,4
2024-06-26 10:00:00-04:00,PDH,SHORT,20009.0,19959.0,20059.0,118598,NY,Wednesday,10,20009.0,2024,6,WIN,19949.0,2024-06-26 10:15:00-04:00,60.0,480.0,6.0,474.0,1,65.0,15.0,True,4
2024-06-26 12:30:00-04:00,LPL,LONG,19981.5,20031.5,19931.5,118608,NY,Wednesday,12,19981.5,2024,6,LOSS,19931.5,2024-06-26 15:00:00-04:00,-50.0,-400.0,6.0,-406.0,10,9.25,54.0,False,4
2024-06-27 03:15:00-04:00,LPH,SHORT,19965.25,19915.25,20015.25,118663,London,Thursday,3,19965.25,2024,6,LOSS,20015.25,2024-06-27 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,25,31.75,136.0,False,4
2024-06-27 04:45:00-04:00,PMH,SHORT,19964.25,19914.25,20014.25,118669,London,Thursday,4,19964.25,2024,6,LOSS,20014.25,2024-06-27 09:30:00-04:00,-50.0,-400.0,6.0,-406.0,19,12.25,137.0,False,4
2024-06-27 09:30:00-04:00,PDH,SHORT,20070.5,20020.5,20120.5,118688,NY,Thursday,9,20070.5,2024,6,WIN,20014.5,2024-06-27 09:45:00-04:00,56.0,448.0,6.0,442.0,1,61.0,24.5,True,4
2024-06-28 03:15:00-04:00,LPL,LONG,20099.5,20149.5,20049.5,118755,London,Friday,3,20099.5,2024,6,WIN,20149.25,2024-06-28 08:15:00-04:00,49.75,398.0,6.0,392.0,20,54.75,7.75,True,4
2024-06-28 04:45:00-04:00,PMH,SHORT,20117.25,20067.25,20167.25,118761,London,Friday,4,20117.25,2024,6,LOSS,20167.25,2024-06-28 08:30:00-04:00,-50.0,-400.0,6.0,-406.0,15,23.25,55.5,False,4
2024-06-28 09:45:00-04:00,LPH,SHORT,20132.0,20082.0,20182.0,118781,NY,Friday,9,20132.0,2024,6,LOSS,20182.0,2024-06-28 10:00:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,133.0,False,4
2024-06-28 12:00:00-04:00,PML,LONG,20058.5,20108.5,20008.5,118790,NY,Friday,12,20058.5,2024,6,LOSS,20008.5,2024-06-28 12:30:00-04:00,-50.0,-400.0,6.0,-406.0,2,19.75,73.25,False,4
2024-06-28 15:30:00-04:00,PDL,LONG,19909.5,19959.5,19859.5,118804,NY,Friday,15,19909.5,2024,6,WIN,20008.75,2024-06-28 15:45:00-04:00,99.25,794.0,6.0,788.0,1,104.25,0.0,True,4
2024-07-01 03:15:00-04:00,LPL,LONG,19974.75,20024.75,19924.75,118847,London,Monday,3,19974.75,2024,7,LOSS,19924.75,2024-07-01 04:30:00-04:00,-50.0,-400.0,6.0,-406.0,5,14.75,58.25,False,4
2024-07-01 03:45:00-04:00,PDL,LONG,19932.0,19982.0,19882.0,118849,London,Monday,3,19932.0,2024,7,WIN,19984.5,2024-07-01 04:30:00-04:00,52.5,420.0,6.0,414.0,3,57.5,15.5,True,4
2024-07-01 05:00:00-04:00,PML,LONG,19901.0,19951.0,19851.0,118854,London,Monday,5,19901.0,2024,7,WIN,19953.5,2024-07-01 06:45:00-04:00,52.5,420.0,6.0,414.0,7,57.5,0.0,True,4
2024-07-01 12:00:00-04:00,PMH,SHORT,19992.75,19942.75,20042.75,118882,NY,Monday,12,19992.75,2024,7,LOSS,20042.75,2024-07-01 14:15:00-04:00,-50.0,-400.0,6.0,-406.0,9,15.25,58.0,False,4
2024-07-01 12:00:00-04:00,PDH,SHORT,20005.25,19955.25,20055.25,118882,NY,Monday,12,20005.25,2024,7,LOSS,20055.25,2024-07-01 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,15,27.75,68.75,False,4
2024-07-01 12:15:00-04:00,LPH,SHORT,20020.25,19970.25,20070.25,118883,NY,Monday,12,20020.25,2024,7,LOSS,20070.25,2024-07-01 15:45:00-04:00,-50.0,-400.0,6.0,-406.0,14,42.75,53.75,False,4
2024-07-02 03:15:00-04:00,LPL,LONG,19976.0,20026.0,19926.0,118939,London,Tuesday,3,19976.0,2024,7,LOSS,19926.0,2024-07-02 07:15:00-04:00,-50.0,-400.0,6.0,-406.0,16,0.0,54.0,False,4
2024-07-02 05:00:00-04:00,PMH,SHORT,19968.75,19918.75,20018.75,118946,London,Tuesday,5,19968.75,2024,7,WIN,19914.75,2024-07-02 07:45:00-04:00,54.0,432.0,6.0,426.0,11,59.0,1.25,True,4
2024-07-02 07:00:00-04:00,PML,LONG,19928.0,19978.0,19878.0,118954,London,Tuesday,7,19928.0,2024,7,WIN,19982.5,2024-07-02 09:15:00-04:00,54.5,436.0,6.0,430.0,9,59.5,18.25,True,4
2024-07-02 09:30:00-04:00,LPH,SHORT,20016.5,19966.5,20066.5,118964,NY,Tuesday,9,20016.5,2024,7,LOSS,20066.5,2024-07-02 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,1,0.0,80.0,False,4
2024-07-02 09:30:00-04:00,PDH,SHORT,20074.0,20024.0,20124.0,118964,NY,Tuesday,9,20074.0,2024,7,WIN,20020.0,2024-07-02 10:00:00-04:00,54.0,432.0,6.0,426.0,2,59.0,22.5,True,4
2024-07-03 03:15:00-04:00,LPL,LONG,20234.5,20284.5,20184.5,119031,London,Wednesday,3,20234.5,2024,7,WIN,20291.5,2024-07-03 10:00:00-04:00,57.0,456.0,6.0,450.0,27,62.0,29.5,True,4
2024-07-03 04:15:00-04:00,LPH,SHORT,20262.5,20212.5,20312.5,119035,London,Wednesday,4,20262.5,2024,7,WIN,20210.0,2024-07-03 08:30:00-04:00,52.5,420.0,6.0,414.0,17,57.5,20.25,True,4
2024-07-03 04:45:00-04:00,PMH,SHORT,20282.75,20232.75,20332.75,119037,London,Wednesday,4,20282.75,2024,7,WIN,20228.5,2024-07-03 08:15:00-04:00,54.25,434.0,6.0,428.0,14,59.25,0.0,True,4
2024-07-03 05:15:00-04:00,PML,LONG,20254.25,20304.25,20204.25,119039,London,Wednesday,5,20254.25,2024,7,WIN,20304.25,2024-07-03 10:30:00-04:00,50.0,400.0,6.0,394.0,21,55.0,49.25,True,4
2024-07-04 03:30:00-04:00,LPH,SHORT,20409.75,20359.75,20459.75,119109,London,Thursday,3,20409.75,2024,7,LOSS,20459.75,2024-07-05 02:30:00-04:00,-50.0,-400.0,6.0,-406.0,72,48.75,50.0,False,4
2024-07-04 03:30:00-04:00,LPL,LONG,20396.75,20446.75,20346.75,119109,London,Thursday,3,20396.75,2024,7,WIN,20447.0,2024-07-05 02:15:00-04:00,50.25,402.0,6.0,396.0,71,55.25,35.75,True,4
2024-07-04 05:00:00-04:00,PML,LONG,20396.0,20446.0,20346.0,119115,London,Thursday,5,20396.0,2024,7,WIN,20447.0,2024-07-05 02:15:00-04:00,51.0,408.0,6.0,402.0,65,56.0,35.0,True,4
2024-07-04 05:15:00-04:00,PMH,SHORT,20404.75,20354.75,20454.75,119116,London,Thursday,5,20404.75,2024,7,LOSS,20454.75,2024-07-05 02:30:00-04:00,-50.0,-400.0,6.0,-406.0,65,43.75,55.0,False,4
2024-07-05 03:15:00-04:00,LPH,SHORT,20459.75,20409.75,20509.75,119184,London,Friday,3,20459.75,2024,7,WIN,20385.75,2024-07-05 08:30:00-04:00,74.0,592.0,6.0,586.0,21,79.0,35.0,True,4
2024-07-05 04:45:00-04:00,PML,LONG,20425.75,20475.75,20375.75,119190,London,Friday,4,20425.75,2024,7,WIN,20489.75,2024-07-05 08:30:00-04:00,64.0,512.0,6.0,506.0,15,69.0,45.0,True,4
2024-07-05 05:30:00-04:00,PMH,SHORT,20449.5,20399.5,20499.5,119193,London,Friday,5,20449.5,2024,7,WIN,20385.75,2024-07-05 08:30:00-04:00,63.75,510.0,6.0,504.0,12,68.75,45.25,True,4
2024-07-08 03:15:00-04:00,LPH,SHORT,20601.0,20551.0,20651.0,119276,London,Monday,3,20601.0,2024,7,LOSS,20651.0,2024-07-08 09:45:00-04:00,-50.0,-400.0,6.0,-406.0,26,7.0,53.0,False,4
2024-07-08 04:45:00-04:00,PMH,SHORT,20615.5,20565.5,20665.5,119282,London,Monday,4,20615.5,2024,7,LOSS,20665.5,2024-07-08 11:15:00-04:00,-50.0,-400.0,6.0,-406.0,26,27.5,51.25,False,4
2024-07-08 05:00:00-04:00,PML,LONG,20601.25,20651.25,20551.25,119283,London,Monday,5,20601.25,2024,7,WIN,20649.0,2024-07-08 09:45:00-04:00,47.75,382.0,6.0,376.0,19,52.75,0.5,True,4
2024-07-08 07:30:00-04:00,PDH,SHORT,20618.25,20568.25,20668.25,119293,London,Monday,7,20618.25,2024,7,LOSS,20668.25,2024-07-08 11:30:00-04:00,-50.0,-400.0,6.0,-406.0,16,30.25,51.25,False,4
2024-07-08 10:30:00-04:00,LPL,LONG,20583.0,20633.0,20533.0,119305,NY,Monday,10,20583.0,2024,7,WIN,20628.25,2024-07-08 11:00:00-04:00,45.25,362.0,6.0,356.0,2,50.25,0.0,True,4
2024-07-09 03:15:00-04:00,LPL,LONG,20715.5,20765.5,20665.5,119368,London,Tuesday,3,20715.5,2024,7,WIN,20766.75,2024-07-09 10:00:00-04:00,51.25,410.0,6.0,404.0,27,56.25,12.0,True,4
2024-07-09 03:30:00-04:00,LPH,SHORT,20742.25,20692.25,20792.25,119369,London,Tuesday,3,20742.25,2024,7,WIN,20685.25,2024-07-09 10:30:00-04:00,57.0,456.0,6.0,450.0,28,62.0,29.5,True,4
2024-07-09 05:15:00-04:00,PMH,SHORT,20743.25,20693.25,20793.25,119376,London,Tuesday,5,20743.25,2024,7,WIN,20698.25,2024-07-09 10:15:00-04:00,45.0,360.0,6.0,354.0,20,50.0,28.5,True,4
2024-07-09 07:15:00-04:00,PML,LONG,20725.75,20775.75,20675.75,119384,London,Tuesday,7,20725.75,2024,7,LOSS,20675.75,2024-07-09 11:15:00-04:00,-50.0,-400.0,6.0,-406.0,16,46.0,55.75,False,4
